2.090909090909091,1.0454545454545454,NaN,136.13636363636363,3.909090909090909,1.5454545454545454,NaN,4873.5
62.95454545454545,4.152950501471937,0.059969411398988585,9512.895833333334,62.95454545454545,4.152950501471937,0.059969411398988585,9512.895833333334
9.272727272727273,2.7059502246275104,0.05101222307104661,0.0,9.272727272727273,2.7059502246275104,0.05101222307104661,0.0
1.3636363636363635,0.48093748753585214,NaN,0.0,1.3636363636363635,0.48093748753585214,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
1.0454545454545454,0.4428855574417044,NaN,15.409090909090908,1.0454545454545454,0.4428855574417044,NaN,15.409090909090908
2.0,0.6470588235294118,NaN,79.58823529411765,5.0,1.7980536829699414,NaN,14916.411764705883
76.94117647058823,4.235433109656019,0.05820170085537138,5859.964705882352,76.94117647058823,4.235433109656019,0.05820170085537138,5859.964705882352
13.764705882352942,3.227879001476709,0.04466477390352822,0.0,13.764705882352942,3.227879001476709,0.04466477390352822,0.0
5.588235294117647,1.880085285948942,0.06750700280112046,0.0,5.588235294117647,1.880085285948942,0.06750700280112046,0.0
4.764705882352941,1.3588647549528772,NaN,950.4705882352941,4.764705882352941,1.3588647549528772,NaN,950.4705882352941
2.6470588235294117,1.172431127832769,NaN,61.529411764705884,2.6470588235294117,1.172431127832769,NaN,61.529411764705884
3.0,1.375,NaN,769.25,2.5,0.75,NaN,2247.75
34.75,3.9776563420071698,0.05665238427386765,101710.75,34.75,3.9776563420071698,0.05665238427386765,101710.75
11.5,3.09911571439881,0.04097985347985347,1.5,11.5,3.09911571439881,0.04097985347985347,1.5
7.75,2.393715149046361,0.030402930402930402,0.0,7.75,2.393715149046361,0.030402930402930402,0.0
2.75,1.1433893155687964,NaN,15650.75,2.75,1.1433893155687964,NaN,15650.75
4.75,2.1414460711655217,NaN,53.25,4.75,2.1414460711655217,NaN,53.25
1.0,0.0,NaN,2.0,5.0,2.1219280948873624,NaN,17722.0
95.0,4.321206296191946,0.06451612903225806,1114.857142857143,95.0,4.321206296191946,0.06451612903225806,1114.857142857143
14.0,3.182005814760214,0.0641025641025641,0.0,14.0,3.182005814760214,0.0641025641025641,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
2.0,1.0,NaN,60.90909090909091,5.0,1.7466170720224148,NaN,16934.090909090908
63.90909090909091,4.201587796885916,0.05861563515903559,2901.9772727272725,63.90909090909091,4.201587796885916,0.05861563515903559,2901.9772727272725
13.772727272727273,3.1008043892342823,0.04663144045496986,0.0,13.772727272727273,3.1008043892342823,0.04663144045496986,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.1363636363636362,1.1607880630345915,NaN,5327.636363636364,3.1363636363636362,1.1607880630345915,NaN,5327.636363636364
1.3181818181818181,0.5640745670198551,NaN,12.454545454545455,1.3181818181818181,0.5640745670198551,NaN,12.454545454545455
2.0,1.0,NaN,51.0,5.0,1.8917325948008237,NaN,12600.8
69.8,4.184737410140673,0.05999007966899537,5731.836666666666,69.8,4.184737410140673,0.05999007966899537,5731.836666666666
17.4,3.2769442148902868,0.049762838468720816,0.0,17.4,3.2769442148902868,0.049762838468720816,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.2,1.5226987465345985,NaN,5815.2,4.2,1.5226987465345985,NaN,5815.2
1.0,0.3843856189774725,NaN,15.3,1.0,0.3843856189774725,NaN,15.3
2.0,0.625,NaN,320.75,3.0,1.396240625180289,NaN,1859.75
86.25,4.327024418142013,0.05884510478646127,28553.249999999996,86.25,4.327024418142013,0.05884510478646127,28553.249999999996
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
1.75,0.6304101590858296,NaN,0.0,1.75,0.6304101590858296,NaN,0.0
3.5,1.2504072918469555,NaN,17209.0,3.5,1.2504072918469555,NaN,17209.0
3.75,1.5414460711655218,NaN,46.375,3.75,1.5414460711655218,NaN,46.375
2.888888888888889,1.2977444450854723,NaN,329.3333333333333,2.888888888888889,1.5199666673076944,NaN,700.0
67.0,4.154001285692491,0.07337658904337217,2886.1481481481483,67.0,4.154001285692491,0.07337658904337217,2886.1481481481483
16.22222222222222,3.2408671164141967,0.06250129681502231,0.0,16.22222222222222,3.2408671164141967,0.06250129681502231,0.0
1.5555555555555556,0.6238566493461344,NaN,0.0,1.5555555555555556,0.6238566493461344,NaN,0.0
3.6666666666666665,1.5911857540917282,NaN,8296.666666666666,3.6666666666666665,1.5911857540917282,NaN,8296.666666666666
0.7777777777777778,0.24843626118100362,NaN,146.83333333333334,0.7777777777777778,0.24843626118100362,NaN,146.83333333333334
4.0,1.608170416594551,NaN,1794.0,4.133333333333334,1.716257079318315,NaN,6096.333333333333
65.06666666666666,4.328934631504817,0.055096756109447725,3907.6949206349204,65.06666666666666,4.328934631504817,0.055096756109447725,3907.6949206349204
14.533333333333333,3.0431755359338637,0.042396992985228275,0.6,14.533333333333333,3.0431755359338637,0.042396992985228275,0.6
7.133333333333334,2.5733148617420887,0.03386243386243385,0.0,7.133333333333334,2.5733148617420887,0.03386243386243385,0.0
4.4,1.560592841488157,NaN,14165.733333333334,4.4,1.560592841488157,NaN,14165.733333333334
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.0,1.8571428571428572,NaN,1825.857142857143,4.571428571428571,1.8849432821654237,NaN,12713.42857142857
61.57142857142857,4.2406887691383925,0.06743832413339412,448.7785714285714,61.57142857142857,4.2406887691383925,0.06743832413339412,448.7785714285714
12.714285714285714,3.193722631053743,0.0332999866613312,0.0,12.714285714285714,3.193722631053743,0.0332999866613312,0.0
6.857142857142857,2.183257151394719,0.07709750566893424,0.0,6.857142857142857,2.183257151394719,0.07709750566893424,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.1666666666666665,1.4319131950454078,NaN,834.6666666666666,3.8333333333333335,1.6493734375300482,NaN,6046.666666666667
49.333333333333336,4.089915468292058,0.06581946221146782,1013.1722222222221,49.333333333333336,4.089915468292058,0.06581946221146782,1013.1722222222221
16.5,3.286589221071356,0.05999964088199381,0.0,16.5,3.286589221071356,0.05999964088199381,0.0
6.5,2.199617129870015,0.0716931216931217,0.0,6.5,2.199617129870015,0.0716931216931217,0.0
6.5,2.431767242843114,0.03571428571428571,4870.666666666667,6.5,2.431767242843114,0.03571428571428571,4870.666666666667
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.0,1.9166666666666667,NaN,1301.3333333333333,5.0,2.0552614282206956,NaN,15208.5
58.666666666666664,4.190960192146844,0.05744951375032675,339.33333333333337,58.666666666666664,4.190960192146844,0.05744951375032675,339.33333333333337
19.833333333333332,3.5329189107538053,0.05873973521032344,0.0,19.833333333333332,3.5329189107538053,0.05873973521032344,0.0
5.833333333333333,2.236933406620621,0.03888888888888889,0.0,5.833333333333333,2.236933406620621,0.03888888888888889,0.0
6.0,2.36321300288918,NaN,1561788.1666666667,6.0,2.36321300288918,NaN,1561788.1666666667
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.0,1.775,NaN,1561.25,4.85,2.0136388806542582,NaN,14251.85
57.0,4.137987735291931,0.05917353599943984,5998.744166666667,57.0,4.137987735291931,0.05917353599943984,5998.744166666667
14.6,3.166396030521081,0.05214515549809666,0.45,14.6,3.166396030521081,0.05214515549809666,0.45
7.2,2.572783178316612,0.041465201465201454,0.0,7.2,2.572783178316612,0.041465201465201454,0.0
5.2,1.6131627576364118,NaN,6740.8791666666675,5.2,1.6131627576364118,NaN,6740.8791666666675
4.8,1.9416778472756597,NaN,246.3,4.8,1.9416778472756597,NaN,246.3
2.6666666666666665,1.1666666666666667,NaN,882.6666666666666,3.0,1.1405180562767117,NaN,638.6666666666666
56.333333333333336,4.201110830071964,0.058021706265954674,32543.833333333332,56.333333333333336,4.201110830071964,0.058021706265954674,32543.833333333332
12.333333333333334,3.0117248552119675,0.045596016184251485,0.0,12.333333333333334,3.0117248552119675,0.045596016184251485,0.0
5.333333333333333,2.2049032813717364,0.0,0.0,5.333333333333333,2.2049032813717364,0.0,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
5.666666666666667,2.3861732543321135,NaN,122.33333333333333,5.666666666666667,2.3861732543321135,NaN,122.33333333333333
3.4285714285714284,1.6795023813644698,NaN,893.7142857142857,3.857142857142857,1.654994642960165,NaN,5977.071428571428
59.857142857142854,4.145471298812464,0.061315956818454635,1991.2105442176871,59.857142857142854,4.145471298812464,0.061315956818454635,1991.2105442176871
17.428571428571427,3.2832780615717705,0.05269107643057223,0.21428571428571427,17.428571428571427,3.2832780615717705,0.05269107643057223,0.21428571428571427
5.0,2.043830743139889,NaN,2.5,5.0,2.043830743139889,NaN,2.5
5.642857142857143,1.496122117573816,NaN,2572.714285714286,5.642857142857143,1.496122117573816,NaN,2572.714285714286
4.714285714285714,1.8746361028903265,NaN,164.85714285714286,4.714285714285714,1.8746361028903265,NaN,164.85714285714286
3.0,1.584962500721156,NaN,512.0,4.0,1.8333333333333333,NaN,5135.0
66.33333333333333,4.096911885016593,0.06230814653930503,115.75,66.33333333333333,4.096911885016593,0.06230814653930503,115.75
15.666666666666666,3.3180670831448196,0.057968828557063846,1.0,15.666666666666666,3.3180670831448196,0.057968828557063846,1.0
7.0,2.5216406363433186,0.047619047619047616,0.0,7.0,2.5216406363433186,0.047619047619047616,0.0
7.0,1.8489760316291208,NaN,11750.666666666666,7.0,1.8489760316291208,NaN,11750.666666666666
5.666666666666667,1.9381731085617833,NaN,830.1666666666666,5.666666666666667,1.9381731085617833,NaN,830.1666666666666
3.0,1.584962500721156,NaN,477.3333333333333,4.0,1.3333333333333333,NaN,5111.0
60.666666666666664,4.082721495546163,0.05770119987186569,1016.1666666666666,60.666666666666664,4.082721495546163,0.05770119987186569,1016.1666666666666
15.333333333333334,3.0234497104239355,0.04357298474945534,0.0,15.333333333333334,3.0234497104239355,0.04357298474945534,0.0
7.0,2.692328598721686,0.009259259259259259,0.0,7.0,2.692328598721686,0.009259259259259259,0.0
7.666666666666667,2.273970569483468,NaN,30253.666666666668,7.666666666666667,2.273970569483468,NaN,30253.666666666668
3.0,1.1406426982957873,NaN,883.5,3.0,1.1406426982957873,NaN,883.5
4.0,1.5,NaN,2305.6,4.0,2.0,NaN,2637.2
67.6,4.2561747714381255,0.06283548102769647,1776.3200000000002,67.6,4.2561747714381255,0.06283548102769647,1776.3200000000002
13.6,3.1384554452318336,0.04487394957983193,0.0,13.6,3.1384554452318336,0.04487394957983193,0.0
6.8,2.7057335806474576,0.009523809523809523,0.0,6.8,2.7057335806474576,0.009523809523809523,0.0
3.4,1.114711452455037,NaN,17168.9,3.4,1.114711452455037,NaN,17168.9
4.8,2.000475190554213,NaN,212.2,4.8,2.000475190554213,NaN,212.2
3.25,1.563721875540867,NaN,997.75,4.0,1.875,NaN,5382.25
47.75,4.04557487117825,0.056061004148044734,21.75,47.75,4.04557487117825,0.056061004148044734,21.75
23.0,3.440297901291344,0.05834999517048199,0.0,23.0,3.440297901291344,0.05834999517048199,0.0
6.5,2.411351389610045,0.026785714285714284,0.0,6.5,2.411351389610045,0.026785714285714284,0.0
10.75,3.019944951122904,0.0935064935064935,1772.75,10.75,3.019944951122904,0.0935064935064935,1772.75
4.25,1.8914460711655217,NaN,37.25,4.25,1.8914460711655217,NaN,37.25
3.5,1.542481250360578,NaN,1011.0,4.0,1.5,NaN,6695.0
38.5,3.780425490137973,0.09656084656084656,110.75,38.5,3.780425490137973,0.09656084656084656,110.75
21.0,3.630412660873998,0.0457516339869281,0.0,21.0,3.630412660873998,0.0457516339869281,0.0
6.0,2.25,0.047619047619047616,0.0,6.0,2.25,0.047619047619047616,0.0
3.5,1.4036774610288023,NaN,0.5,3.5,1.4036774610288023,NaN,0.5
2.5,1.160964047443681,NaN,24.25,2.5,1.160964047443681,NaN,24.25
4.0,1.5811278124459132,NaN,1881.9,5.0,1.786830344844093,NaN,16120.3
73.6,4.262982510074875,0.06636085482671504,2678.2791666666667,73.6,4.262982510074875,0.06636085482671504,2678.2791666666667
23.6,3.6256592029695645,0.057756661639014585,0.3,23.6,3.6256592029695645,0.057756661639014585,0.3
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.0,1.2254005120158888,NaN,9128.8,3.0,1.2254005120158888,NaN,9128.8
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.4285714285714284,1.4977802086681558,NaN,1262.142857142857,5.0,1.8432170233969778,NaN,18241.571428571428
58.142857142857146,4.320739918503313,0.053886809074639934,13265.735034013605,58.142857142857146,4.320739918503313,0.053886809074639934,13265.735034013605
15.571428571428571,3.056738813913939,0.043088414853120725,0.42857142857142855,15.571428571428571,3.056738813913939,0.043088414853120725,0.42857142857142855
6.0,2.4225859582058353,0.006349206349206349,0.0,6.0,2.4225859582058353,0.006349206349206349,0.0
4.571428571428571,1.6584972681417252,NaN,317.9523809523809,4.571428571428571,1.6584972681417252,NaN,317.9523809523809
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.0,1.7142857142857142,NaN,2134.714285714286,5.0,1.6286520232733508,NaN,13614.285714285714
84.28571428571429,4.362447478242282,0.05375678448915866,2717.333333333333,84.28571428571429,4.362447478242282,0.05375678448915866,2717.333333333333
14.0,3.0816037555342097,0.0568201639630211,0.0,14.0,3.0816037555342097,0.0568201639630211,0.0
7.571428571428571,2.2959897278410515,0.01598639455782313,0.0,7.571428571428571,2.2959897278410515,0.01598639455782313,0.0
3.4285714285714284,1.1717711988664872,NaN,6367.857142857143,3.4285714285714284,1.1717711988664872,NaN,6367.857142857143
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.0,1.4182958340544896,NaN,761.0,5.0,2.221928094887362,NaN,20688.25
86.75,4.41991169414772,0.059805176819695875,3842.292857142857,86.75,4.41991169414772,0.059805176819695875,3842.292857142857
21.0,3.535174565635903,0.06535947712418301,0.0,21.0,3.535174565635903,0.06535947712418301,0.0
1.75,0.7018387305144012,NaN,0.0,1.75,0.7018387305144012,NaN,0.0
4.0,0.9375,NaN,2.5,4.0,0.9375,NaN,2.5
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.0,2.0,NaN,1970.4285714285713,5.0,2.0362138091730766,NaN,15839.857142857143
85.0,4.402237577037459,0.059570633137487006,2109.3197278911566,85.0,4.402237577037459,0.059570633137487006,2109.3197278911566
22.142857142857142,3.575059905285006,0.0626890756302521,0.0,22.142857142857142,3.575059905285006,0.0626890756302521,0.0
2.4285714285714284,1.0285246206909093,NaN,0.0,2.4285714285714284,1.0285246206909093,NaN,0.0
2.142857142857143,0.9951120406660124,NaN,23788.285714285714,2.142857142857143,0.9951120406660124,NaN,23788.285714285714
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.25,1.688721875540867,NaN,830.75,5.0,1.921928094887362,NaN,19593.5
71.5,4.341402208342723,0.06371468944998357,3747.2166666666667,71.5,4.341402208342723,0.06371468944998357,3747.2166666666667
21.0,3.535174565635903,0.06535947712418301,0.0,21.0,3.535174565635903,0.06535947712418301,0.0
7.75,2.7171260277109575,0.027777777777777776,0.0,7.75,2.7171260277109575,0.027777777777777776,0.0
2.5,1.160964047443681,NaN,6933.25,2.5,1.160964047443681,NaN,6933.25
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
2.0,1.0,NaN,62.0,4.5,1.9609640474436811,NaN,12492.0
51.0,4.238563354935376,0.04600117736102935,13316.0,51.0,4.238563354935376,0.04600117736102935,13316.0
9.0,2.9359640474436812,0.031746031746031744,0.0,9.0,2.9359640474436812,0.031746031746031744,0.0
5.5,1.8208020839342967,0.05357142857142857,0.0,5.5,1.8208020839342967,0.05357142857142857,0.0
3.0,1.1258145836939115,NaN,25822.5,3.0,1.1258145836939115,NaN,25822.5
2.5,1.160964047443681,NaN,28.25,2.5,1.160964047443681,NaN,28.25
4.0,1.8333333333333333,NaN,2307.0,5.0,1.9219280948873623,NaN,14809.0
56.0,4.098886563877573,0.06291228612657185,84.16666666666667,56.0,4.098886563877573,0.06291228612657185,84.16666666666667
14.333333333333334,3.242255025212591,0.0514161220043573,0.0,14.333333333333334,3.242255025212591,0.0514161220043573,0.0
1.6666666666666667,0.6406426982957875,NaN,0.0,1.6666666666666667,0.6406426982957875,NaN,0.0
7.0,2.807354922057604,0.0,277.0,7.0,2.807354922057604,0.0,277.0
5.0,1.9219280948873623,NaN,84.16666666666667,5.0,1.9219280948873623,NaN,84.16666666666667
4.0,1.95,NaN,2144.0,5.0,1.9068303448440926,NaN,12369.8
80.4,4.1542837181446375,0.06463220989536779,447.73999999999995,80.4,4.1542837181446375,0.06463220989536779,447.73999999999995
12.5,3.039388932647909,0.046296703296703295,0.0,12.5,3.039388932647909,0.046296703296703295,0.0
2.4,0.9287137462461361,NaN,0.0,2.4,0.9287137462461361,NaN,0.0
8.6,2.664385618977472,NaN,1272.08,8.6,2.664385618977472,NaN,1272.08
5.0,1.931732594800824,NaN,68.9,5.0,1.931732594800824,NaN,68.9
4.0,1.75,NaN,2086.0,5.0,1.3709505944546687,NaN,15917.5
87.5,4.1781216800990375,0.07127135159922046,14304.0,87.5,4.1781216800990375,0.07127135159922046,14304.0
21.0,3.535174565635903,0.06535947712418301,0.0,21.0,3.535174565635903,0.06535947712418301,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
6.0,1.8789272227581972,NaN,391.0,6.0,1.8789272227581972,NaN,391.0
4.0,1.4056390622295665,NaN,2179.5,5.0,2.1219280948873624,NaN,16030.5
62.5,4.320763203234835,0.05358924311429191,4.550048313333333E8,62.5,4.320763203234835,0.05358924311429191,4.550048313333333E8
12.5,2.7675872828179515,0.032679738562091505,0.0,12.5,2.7675872828179515,0.032679738562091505,0.0
7.5,2.9036774610288023,0.0,0.0,7.5,2.9036774610288023,0.0,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
6.5,2.210964047443681,NaN,2898.25,6.5,2.210964047443681,NaN,2898.25
3.0,1.28866620442486,NaN,564.0,5.0,1.9051528170615077,NaN,19137.11111111111
73.0,4.150640988821039,0.06356700397682757,1161.112433862434,73.0,4.150640988821039,0.06356700397682757,1161.112433862434
19.22222222222222,3.410816381320267,0.05766469550783276,0.0,19.22222222222222,3.410816381320267,0.05766469550783276,0.0
0.4444444444444444,0.2222222222222222,NaN,1.5555555555555556,0.4444444444444444,0.2222222222222222,NaN,1.5555555555555556
5.111111111111111,1.4713999868569907,NaN,12097.777777777777,5.111111111111111,1.4713999868569907,NaN,12097.777777777777
3.6666666666666665,1.2124529589111017,NaN,320.44444444444446,3.6666666666666665,1.2124529589111017,NaN,320.44444444444446
3.25,1.229981250360578,NaN,1235.875,4.875,1.4503148954723555,NaN,15145.25
54.125,4.237599820123713,0.048364254971458236,273.7604166666667,54.125,4.237599820123713,0.048364254971458236,273.7604166666667
15.125,3.0783482794619816,0.04274393090569561,0.375,15.125,3.0783482794619816,0.04274393090569561,0.375
4.0,1.7059260814856538,0.02142857142857143,0.0,4.0,1.7059260814856538,0.02142857142857143,0.0
7.75,2.070601070508097,NaN,684.3125,7.75,2.070601070508097,NaN,684.3125
1.875,0.7716946577843982,NaN,38.625,1.875,0.7716946577843982,NaN,38.625
4.0,2.0,NaN,1647.6666666666667,5.0,2.0552614282206956,NaN,14410.666666666666
54.333333333333336,3.873506328134754,0.07206144920430635,3072.777777777778,54.333333333333336,3.873506328134754,0.07206144920430635,3072.777777777778
21.0,3.566920597381935,0.05882352941176471,0.0,21.0,3.566920597381935,0.05882352941176471,0.0
6.0,2.53823661470507,0.0,0.0,6.0,2.53823661470507,0.0,0.0
2.3333333333333335,0.8405468787811062,NaN,1319.6666666666667,2.3333333333333335,0.8405468787811062,NaN,1319.6666666666667
5.666666666666667,2.121832275372681,NaN,331.5,5.666666666666667,2.121832275372681,NaN,331.5
3.0,1.1849625007211562,NaN,726.2,5.0,2.241928094887362,NaN,15887.6
70.2,4.091246429838757,0.06165663542741455,4831.533333333334,70.2,4.091246429838757,0.06165663542741455,4831.533333333334
16.2,3.2954903583590145,0.051914098972922505,0.0,16.2,3.2954903583590145,0.051914098972922505,0.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
4.0,1.5375424759098897,NaN,72039.4,4.0,1.5375424759098897,NaN,72039.4
4.4,1.4811702704142689,NaN,408.9,4.4,1.4811702704142689,NaN,408.9
3.6666666666666665,1.2190894098724632,NaN,1219.6666666666667,5.0,1.9634318448152468,NaN,16525.166666666668
72.16666666666667,4.143441034043139,0.06702651980653593,4298.875,72.16666666666667,4.143441034043139,0.06702651980653593,4298.875
15.833333333333334,3.0792767938774617,0.04952536570183629,0.0,15.833333333333334,3.0792767938774617,0.04952536570183629,0.0
1.1666666666666667,0.4678924870096008,NaN,0.0,1.1666666666666667,0.4678924870096008,NaN,0.0
1.8333333333333333,0.7511484326014197,NaN,4596.666666666667,1.8333333333333333,0.7511484326014197,NaN,4596.666666666667
4.833333333333333,1.665135642132083,NaN,317.9166666666667,4.833333333333333,1.665135642132083,NaN,317.9166666666667
2.25,1.021240625180289,NaN,62.75,5.0,1.8719280948873627,NaN,16859.625
68.5,4.326115248159921,0.052031427995303386,767.4419642857143,68.5,4.326115248159921,0.052031427995303386,767.4419642857143
17.875,3.4487114435704345,0.05015388206564677,0.0,17.875,3.4487114435704345,0.05015388206564677,0.0
3.5,1.334601949631354,0.17916666666666667,0.0,3.5,1.334601949631354,0.17916666666666667,0.0
8.875,2.7931111136592937,0.06785714285714285,52859.0,8.875,2.7931111136592937,0.06785714285714285,52859.0
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
3.4,1.5009775004326937,NaN,957.6,3.6,1.4773684376262022,NaN,2610.0
55.3,4.297238681892294,0.05140253342716398,419.65,55.3,4.297238681892294,0.05140253342716398,419.65
12.0,2.8390698262543608,0.03685807656395891,0.0,12.0,2.8390698262543608,0.03685807656395891,0.0
4.8,2.063947821822272,0.006666666666666666,0.0,4.8,2.063947821822272,0.006666666666666666,0.0
9.6,2.866816579936062,NaN,29131.45,9.6,2.866816579936062,NaN,29131.45
0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0
2.8333333333333335,0.9874687506009634,NaN,696.6666666666666,3.8333333333333335,1.680827083453526,NaN,4024.5
63.5,4.329234951181548,0.053673602020319074,4762.900000000001,63.5,4.329234951181548,0.053673602020319074,4762.900000000001
