modelID : 0
2.7333333333333334,0.9,1.0,-573.7390712314589,0.0,0.8636363744735718,0.859259307384491,0.9155555963516235,0.556923076923077,0.02564102564102564,-24.0,0.02564102564102564,1.0,0.09090909090909091,0.0,0.0,0.0,0.06804138174397717,0.125,0.06666666666666667,9.0,0.7305022989000592,0.9302815576051131,0.926829268292683,0.8636363636363636,38.0,0.9772727245634253,0.9302815576051131,0.926829268292683,0.8636363636363636,38.0,0.9772727245634253,0.7584979557890517,0.7407407407407407,0.5882352941176471,38.0,0.8640523083069745,0.9375439542151827,0.6666666666666666,0.5,16.0,0.7211399716990334,0.9375439542151827,0.6666666666666666,0.5,16.0,0.7211399716990334,0.9375439542151827,0.6666666666666666,0.5,16.0,0.7211399716990334,0.9375439542151827,0.6666666666666666,0.5,16.0,0.7211399716990334,1.0263157894736843,0.0,NaN,-584.8540773947042,0.0,0.0,0.0,0.0,-0.4646153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6386543959379196,NaN,0.0,0.0,38.0,NaN,NaN,0.0,0.0,38.0,NaN,NaN,0.0,0.0,36.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,3.6842105263157894,1.0,1.0,-66.11929677819934,0.0,0.9230769276618958,0.9649122357368469,0.9789473414421082,1.0,0.3333333333333333,13.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.47628967220784024,0.5,0.3333333333333333,5.0,0.8312757280137804,0.9697622757528539,0.96,0.9230769230769231,2.0,1.0,0.9697622757528539,0.96,0.9230769230769231,2.0,1.0,0.9393364366277241,0.9375,0.8823529411764706,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1
2.8,0.8947368421052632,1.0,-638.039122433048,0.0,0.8799999952316284,0.8666666150093079,0.9199999570846558,0.68,0.0196078431372549,-25.0,0.0196078431372549,1.0,0.3333333333333333,0.0,0.0,0.0,0.8888888888888891,0.7142857142857143,0.5555555555555556,2.0,0.9098124078341893,0.9493144927987742,0.9361702127659575,0.88,50.0,0.9833333325386048,0.9493144927987742,0.9361702127659575,0.88,50.0,0.9833333325386048,0.7769458484495098,0.7567567567567568,0.6086956521739131,50.0,0.878260890815569,0.9685997730100254,0.7272727272727273,0.5714285714285714,22.0,0.7226626560801551,0.9685997730100254,0.7272727272727273,0.5714285714285714,22.0,0.7226626560801551,0.9685997730100254,0.7272727272727273,0.5714285714285714,22.0,0.7226626560801551,0.9685997730100254,0.7272727272727273,0.5714285714285714,22.0,0.7226626560801551,1.0196078431372548,0.0,NaN,-652.4133454406942,0.0,0.0,0.0,0.0,-0.40923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6410473734140396,NaN,0.0,0.0,51.0,NaN,NaN,0.0,0.0,51.0,NaN,NaN,0.0,0.0,49.0,NaN,NaN,0.0,0.0,21.0,NaN,NaN,0.0,0.0,21.0,NaN,NaN,0.0,0.0,21.0,NaN,NaN,0.0,0.0,21.0,NaN,3.6842105263157894,1.0,1.0,-66.11929677819934,0.0,0.9230769276618958,0.9649122357368469,0.9789473414421082,1.0,0.3333333333333333,13.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.47628967220784024,0.5,0.3333333333333333,5.0,0.8312757280137804,0.9697622757528539,0.96,0.9230769230769231,2.0,1.0,0.9697622757528539,0.96,0.9230769230769231,2.0,1.0,0.9393364366277241,0.9375,0.8823529411764706,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,1.25,0.0,NaN,-108.19706955774959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6057105461756388,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1
2.909090909090909,0.8888888888888888,0.9318181818181818,-428.77901298225345,0.0,0.8799999952316284,0.8428800106048584,0.9057279825210571,0.47692307692307695,0.038461538461538464,-6.0,0.038461538461538464,0.9318181818181818,0.3333333333333333,0.0,0.0,0.0,0.7222222222222223,0.7142857142857143,0.5555555555555556,3.0,0.8958633967808315,0.9526271121018327,0.9361702127659575,0.88,25.0,0.9861111094554266,0.9526271121018327,0.9361702127659575,0.88,25.0,0.9861111094554266,0.7027568881677673,0.6857142857142857,0.5217391304347826,28.0,0.8553792096319652,0.9761147957683862,0.7857142857142857,0.6470588235294118,9.0,0.8503472246229649,0.9761147957683862,0.7857142857142857,0.6470588235294118,9.0,0.8503472246229649,0.9761147957683862,0.7857142857142857,0.6470588235294118,9.0,0.8503472246229649,0.9761147957683862,0.7857142857142857,0.6470588235294118,9.0,0.8503472246229649,1.0416666666666667,0.0,NaN,-478.9541644782343,0.0,0.0,0.0,0.0,-0.16307692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.614015132188797,NaN,0.0,0.0,24.0,NaN,NaN,0.0,0.0,24.0,NaN,NaN,0.0,0.0,22.0,NaN,NaN,0.0,0.0,9.0,NaN,NaN,0.0,0.0,9.0,NaN,NaN,0.0,0.0,9.0,NaN,NaN,0.0,0.0,9.0,NaN,1.25,0.0,NaN,-211.5841010047553,0.0,0.0,0.0,0.0,0.4584615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6460397640864054,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1.25,0.0,NaN,-97.02040603874276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6823172122240067,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,2.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,1
3.0606060606060606,0.9473684210526315,0.9166666666666666,-417.0574123251494,0.0,0.8260869383811951,0.8611111640930176,0.9166666865348816,0.7476923076923077,0.043478260869565216,4.0,0.043478260869565216,0.9166666666666666,0.1111111111111111,0.0,0.0,0.0,0.055555555555555566,0.14285714285714285,0.07692307692307693,9.0,0.7288256798471723,0.9571874214069178,0.9047619047619048,0.8260869565217391,22.0,0.9841269822347731,0.9571874214069178,0.9047619047619048,0.8260869565217391,22.0,0.9841269822347731,0.7577754301140095,0.7850467289719626,0.6461538461538462,22.0,0.942028987666835,0.9746065074707018,0.782608695652174,0.6428571428571429,9.0,0.9,0.9746065074707018,0.782608695652174,0.6428571428571429,9.0,0.9,0.9746065074707018,0.782608695652174,0.6428571428571429,9.0,0.9,0.9746065074707018,0.782608695652174,0.6428571428571429,9.0,0.9,1.0204081632653061,0.0,NaN,-646.4125423561085,0.0,0.0,0.0,0.0,-0.4646153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5477513160024371,NaN,0.0,0.0,49.0,-Infinity,NaN,0.0,0.0,49.0,-Infinity,NaN,0.0,0.0,47.0,-Infinity,NaN,0.0,0.0,21.0,-Infinity,NaN,0.0,0.0,21.0,-Infinity,NaN,0.0,0.0,21.0,-Infinity,NaN,0.0,0.0,21.0,-Infinity,3.6,1.0,1.0,-66.11929677819934,0.0,0.9090909361839294,0.9555556178092957,0.9733333587646484,1.0,0.3333333333333333,9.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.4082482904638631,0.375,0.23076923076923078,6.0,0.7790123489167955,0.9567297464698797,0.9523809523809523,0.9090909090909091,2.0,1.0,0.9567297464698797,0.9523809523809523,0.9090909090909091,2.0,1.0,0.9198662110078,0.9166666666666666,0.8461538461538461,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
2.74,1.0,1.0,-591.3276120526546,0.0,0.8333333134651184,0.85999995470047,0.9159999489784241,0.7353846153846154,0.023255813953488372,-26.0,0.023255813953488372,1.0,0.3333333333333333,0.0,0.0,0.0,0.7222222222222223,0.7142857142857143,0.5555555555555556,3.0,0.907338695866721,0.9457832816384912,0.9090909090909091,0.8333333333333334,42.0,0.972222218910853,0.9457832816384912,0.9090909090909091,0.8333333333333334,42.0,0.972222218910853,0.765216491239271,0.738255033557047,0.5851063829787234,42.0,0.8486997833911408,0.9707294449840973,0.7333333333333333,0.5789473684210527,18.0,0.8018657753342077,0.9707294449840973,0.7333333333333333,0.5789473684210527,18.0,0.8018657753342077,0.9707294449840973,0.7333333333333333,0.5789473684210527,18.0,0.8018657753342077,0.9707294449840973,0.7333333333333333,0.5789473684210527,18.0,0.8018657753342077,1.0256410256410255,0.0,NaN,-607.3124197318348,0.0,0.0,0.0,0.0,-0.40923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6601070165634155,NaN,0.0,0.0,39.0,NaN,NaN,0.0,0.0,39.0,NaN,NaN,0.0,0.0,37.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,1.25,0.0,NaN,-211.5841010047553,0.0,0.0,0.0,0.0,0.4584615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6460397640864054,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
2.5238095238095237,0.9375,1.0,-509.1950607365775,0.0,0.8421052694320679,0.8359788060188293,0.9015873074531555,0.6615384615384615,0.03125,-30.0,0.03125,1.0,0.16666666666666666,0.0,0.0,0.0,0.20412414523193154,0.375,0.23076923076923078,7.0,0.7788600240434919,0.8937345759719829,0.9142857142857143,0.8421052631578947,31.0,0.9736842073892292,0.8937345759719829,0.9142857142857143,0.8421052631578947,31.0,0.9736842073892292,0.6793662204867575,0.6741573033707865,0.5084745762711864,31.0,0.8154425812979876,0.8767378667067268,0.625,0.45454545454545453,16.0,0.6749158203601837,0.8767378667067268,0.625,0.45454545454545453,16.0,0.6749158203601837,0.8767378667067268,0.625,0.45454545454545453,16.0,0.6749158203601837,0.8767378667067268,0.625,0.45454545454545453,16.0,0.6749158203601837,1.0303030303030303,0.0,NaN,-543.8330019372909,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6192340105772018,NaN,0.0,0.0,33.0,NaN,NaN,0.0,0.0,33.0,NaN,NaN,0.0,0.0,31.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,1.25,0.0,NaN,-211.5841010047553,0.0,0.0,0.0,0.0,0.4584615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6460397640864054,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1.25,0.0,NaN,-107.69682608061746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6030142737759484,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1
2.414364640883978,0.9090909090909091,0.9883720930232558,-876.6969864366631,0.0,0.8461538553237915,0.8193284869194031,0.8915970921516418,0.5323076923076923,0.010309278350515464,-106.0,0.010309278350515464,0.9883720930232558,0.07692307692307693,0.0,0.0,0.0,0.3333333333333334,0.42857142857142855,0.2727272727272727,6.0,0.8030303205762591,0.8777996677404679,0.9166666666666666,0.8461538461538461,96.0,0.9833333325386048,0.8777996677404679,0.9166666666666666,0.8461538461538461,96.0,0.9833333325386048,0.6075832795382174,0.6666666666666666,0.5,96.0,0.8244869298995681,0.9255824293495079,0.5,0.3333333333333333,51.0,0.6808996567359338,0.9255824293495079,0.5,0.3333333333333333,51.0,0.6808996567359338,0.9255824293495079,0.5,0.3333333333333333,51.0,0.6808996567359338,0.9255824293495079,0.5,0.3333333333333333,51.0,0.6808996567359338,1.0263157894736843,0.0,NaN,-589.5793765447622,0.0,0.0,0.0,0.0,-0.4584615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.636742427945137,NaN,0.0,0.0,38.0,NaN,NaN,0.0,0.0,38.0,NaN,NaN,0.0,0.0,36.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,NaN,0.0,0.0,15.0,NaN,1.25,0.0,NaN,-211.5841010047553,0.0,0.0,0.0,0.0,0.4584615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6460397640864054,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1.25,0.0,NaN,-107.69682608061746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6030142737759484,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1
2.856060606060606,0.9,0.9759036144578314,-655.5142801188714,0.0,0.8461538553237915,0.8631799817085266,0.9179080128669739,0.68,0.018518518518518517,-23.0,0.018518518518518517,0.9759036144578314,0.08333333333333333,0.0,0.0,0.0,0.20412414523193154,0.375,0.23076923076923078,7.0,0.8097711886678424,0.9335394182953192,0.9166666666666666,0.8461538461538461,53.0,0.9799999976158142,0.9335394182953192,0.9166666666666666,0.8461538461538461,53.0,0.9799999976158142,0.7391583808073378,0.7537688442211056,0.6048387096774194,54.0,0.8714417081233884,0.9519257395998856,0.6206896551724138,0.45,23.0,0.7533613443374634,0.9519257395998856,0.6206896551724138,0.45,23.0,0.7533613443374634,0.9519257395998856,0.6206896551724138,0.45,23.0,0.7533613443374634,0.9519257395998856,0.6206896551724138,0.45,23.0,0.7533613443374634,1.0196078431372548,0.0,NaN,-686.711422036889,0.0,0.0,0.0,0.0,-0.5753846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.47433261573314667,NaN,0.0,0.0,51.0,NaN,NaN,0.0,0.0,51.0,NaN,NaN,0.0,0.0,49.0,NaN,NaN,0.0,0.0,21.0,NaN,NaN,0.0,0.0,21.0,NaN,NaN,0.0,0.0,21.0,NaN,NaN,0.0,0.0,21.0,NaN,3.6842105263157894,1.0,1.0,-66.11929677819934,0.0,0.9230769276618958,0.9649122357368469,0.9789473414421082,1.0,0.3333333333333333,13.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.47628967220784024,0.5,0.3333333333333333,5.0,0.8312757280137804,0.9697622757528539,0.96,0.9230769230769231,2.0,1.0,0.9697622757528539,0.96,0.9230769230769231,2.0,1.0,0.9393364366277241,0.9375,0.8823529411764706,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,0.8728715609439696,0.8571428571428571,0.75,2.0,1.0,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
2.3548387096774195,0.8181818181818182,0.9318181818181818,-645.5175945014954,0.0,0.8333333134651184,0.7941162586212158,0.8764697313308716,0.4338461538461538,0.018867924528301886,-60.0,0.018867924528301886,0.9318181818181818,0.07142857142857142,0.0,0.0,0.0,0.6111111111111113,0.42857142857142855,0.2727272727272727,5.0,0.8163608823503766,0.9302874087774075,0.9090909090909091,0.8333333333333334,52.0,0.9848484830422835,0.9302874087774075,0.9090909090909091,0.8333333333333334,52.0,0.9848484830422835,0.5686770726238655,0.5528455284552846,0.38202247191011235,55.0,0.8018741923642446,0.9443163863669163,0.5833333333333334,0.4117647058823529,25.0,0.7581183835864067,0.9443163863669163,0.5833333333333334,0.4117647058823529,25.0,0.7581183835864067,0.9443163863669163,0.5833333333333334,0.4117647058823529,25.0,0.7581183835864067,0.9443163863669163,0.5833333333333334,0.4117647058823529,25.0,0.7581183835864067,1.0196078431372548,0.0,NaN,-650.5328080764621,0.0,0.0,0.0,0.0,-0.5261538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.630429282784462,NaN,0.0,0.0,51.0,NaN,NaN,0.0,0.0,51.0,NaN,NaN,0.0,0.0,49.0,NaN,NaN,0.0,0.0,25.0,NaN,NaN,0.0,0.0,25.0,NaN,NaN,0.0,0.0,25.0,NaN,NaN,0.0,0.0,25.0,NaN,1.25,0.0,NaN,-211.5841010047553,0.0,0.0,0.0,0.0,0.4584615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6460397640864054,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1
2.9240506329113924,0.9,0.5066666666666667,-356.3681575070728,0.0,0.7599999904632568,0.6976080536842346,0.6976080536842346,0.52,0.015384615384615385,-57.0,0.015384615384615385,0.5066666666666667,0.1111111111111111,0.0,0.0,0.0,0.41666666666666674,0.2222222222222222,0.125,7.0,0.7448960741360983,0.8650369087449766,0.8636363636363636,0.76,64.0,0.9841269822347731,0.8650369087449766,0.8636363636363636,0.76,64.0,0.9841269822347731,0.4819277108433735,0.49295774647887325,0.32710280373831774,74.0,0.8627451272571788,0.9382477712783976,0.4,0.25,12.0,0.822464739282926,0.9382477712783976,0.4,0.25,12.0,0.822464739282926,0.9382477712783976,0.4,0.25,12.0,0.822464739282926,0.9382477712783976,0.4,0.25,12.0,0.822464739282926,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0526315789473684,0.0,NaN,-428.7859932571093,0.0,0.0,0.0,0.0,-0.20615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6555615663528442,NaN,0.0,0.0,19.0,NaN,NaN,0.0,0.0,19.0,NaN,NaN,0.0,0.0,17.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,1.25,0.0,NaN,-96.01546268507923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6567607356442345,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,0
2.7263157894736842,0.9090909090909091,0.5316455696202531,-531.258395894325,0.0,0.8799999952316284,0.7219250798225403,0.7219250798225403,0.6492307692307693,0.014925373134328358,-62.0,0.014925373134328358,0.5316455696202531,0.1111111111111111,0.0,0.0,0.0,0.2721655269759087,0.125,0.06666666666666667,8.0,0.6955885376249041,0.9472551135958183,0.9361702127659575,0.88,66.0,0.9799999976158142,0.9472551135958183,0.9361702127659575,0.88,66.0,0.9799999976158142,0.7164827543530787,0.7151515151515152,0.5566037735849056,80.0,0.900124863292394,0.9621157362801527,0.64,0.47058823529411764,15.0,0.8208513813359397,0.9621157362801527,0.64,0.47058823529411764,15.0,0.8208513813359397,0.9621157362801527,0.64,0.47058823529411764,15.0,0.8208513813359397,0.9621157362801527,0.64,0.47058823529411764,15.0,0.8208513813359397,3.9411764705882355,1.0,1.0,-236.71621736852538,0.0,1.0,0.9934640526771545,0.9960784316062927,0.9261538461538461,0.5,48.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9982379731228176,1.0,1.0,1.0,1.0,0.9982379731228176,1.0,1.0,1.0,1.0,0.9600307214746386,0.9438202247191011,0.8936170212765957,3.0,0.989898993210359,0.9948717948717949,0.9166666666666666,0.8461538461538461,1.0,0.9861111094554266,0.9948717948717949,0.9166666666666666,0.8461538461538461,1.0,0.9861111094554266,0.9948717948717949,0.9166666666666666,0.8461538461538461,1.0,0.9861111094554266,0.9948717948717949,0.9166666666666666,0.8461538461538461,1.0,0.9861111094554266,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1.25,0.0,NaN,-97.02040603874276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6428624855147468,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,0
