modelID : 0
3.0892857142857144,0.8333333333333334,1.0,-408.31528190381556,0.0,0.8421052694320679,0.8988094925880432,0.9392856955528259,0.5938461538461538,0.05555555555555555,5.0,0.05555555555555555,1.0,0.125,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9536340079834229,0.9142857142857143,0.8421052631578947,17.0,1.0,0.9536340079834229,0.9142857142857143,0.8421052631578947,17.0,1.0,0.8407714027749384,0.8045977011494253,0.6730769230769231,17.0,1.0,0.9650595721775966,0.8571428571428571,0.75,4.0,1.0,0.9650595721775966,0.8571428571428571,0.75,4.0,1.0,0.9650595721775966,0.8571428571428571,0.75,4.0,1.0,0.9650595721775966,0.8571428571428571,0.75,4.0,1.0,1.0625,0.0,NaN,-419.90616531478844,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6352974242634244,NaN,0.0,0.0,16.0,-Infinity,NaN,0.0,0.0,16.0,-Infinity,NaN,0.0,0.0,14.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,2.0,0.0,0.3333333333333333,-88.39239341241513,0.0,0.1666666716337204,0.5,0.5,1.0,0.16666666666666666,-7.0,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.9208103130755063,0.9175455417066154,1.0,0.0,0.0,0.0,10.0,0.653483251730601,0.3651483716701107,0.2857142857142857,0.16666666666666666,5.0,0.8888888756434122,0.3651483716701107,0.2857142857142857,0.16666666666666666,5.0,0.8888888756434122,0.0,0.0,0.0,4.0,0.5555555820465088,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0
2.857142857142857,0.7368421052631579,0.95,-509.8355899895778,0.0,0.7727272510528564,0.7108364105224609,0.7108364105224609,0.4523076923076923,0.038461538461538464,-10.0,0.038461538461538464,0.95,0.08333333333333333,0.0,0.0,0.0,0.7222222222222223,0.7142857142857143,0.5555555555555556,3.0,0.9143338203430176,0.9484934501924014,0.8717948717948718,0.7727272727272727,25.0,0.990740739636951,0.9484934501924014,0.8717948717948718,0.7727272727272727,25.0,0.990740739636951,0.6948912514162946,0.6938775510204082,0.53125,27.0,0.964912285930232,0.9680366675527166,0.7619047619047619,0.6153846153846154,7.0,0.9475308656692505,0.9680366675527166,0.7619047619047619,0.6153846153846154,7.0,0.9475308656692505,0.9680366675527166,0.7619047619047619,0.6153846153846154,7.0,0.9475308656692505,0.9680366675527166,0.7619047619047619,0.6153846153846154,7.0,0.9475308656692505,1.0285714285714285,0.0,NaN,-619.539281593035,0.0,0.0,0.0,0.0,-0.4646153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6432846917046441,NaN,0.0,0.0,35.0,-Infinity,NaN,0.0,0.0,35.0,-Infinity,NaN,0.0,0.0,33.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1.1666666666666667,0.0,NaN,-123.0927072796786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6701358556747437,NaN,0.0,0.0,6.0,NaN,NaN,0.0,0.0,6.0,NaN,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,0
3.032258064516129,0.7692307692307693,0.8695652173913043,-329.4209436461315,0.0,0.800000011920929,0.798036515712738,0.8788219094276428,0.6369230769230769,0.08333333333333333,1.0,0.08333333333333333,0.8695652173913043,0.25,0.0,0.0,0.0,0.9166666666666669,0.8888888888888888,0.8,1.0,0.9650205771128336,0.9652795998478124,0.8888888888888888,0.8,11.0,1.0,0.9652795998478124,0.8888888888888888,0.8,11.0,1.0,0.7699188535494524,0.76,0.6129032258064516,12.0,0.9788359857740856,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,1.2,0.0,NaN,-226.01321547434193,0.0,0.0,0.0,0.0,0.35384615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.619862652487225,NaN,0.0,0.0,5.0,-Infinity,NaN,0.0,0.0,5.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,2.3333333333333335,0.0,0.6666666666666666,-92.48796714016194,0.0,0.20000000298023224,0.5,0.5,1.0,0.2,-5.0,0.2,0.6666666666666666,0.07142857142857142,0.30729729729729727,-0.05974777754806704,1.0,0.0,0.0,0.0,10.0,0.6708714233504401,0.7071067811865475,0.3333333333333333,0.2,4.0,1.0,0.7071067811865475,0.3333333333333333,0.2,4.0,1.0,0.0,0.0,0.0,4.0,0.7777778506278992,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0
3.032258064516129,0.7692307692307693,0.8695652173913043,-329.4209436461315,0.0,0.800000011920929,0.798036515712738,0.8788219094276428,0.6369230769230769,0.08333333333333333,1.0,0.08333333333333333,0.8695652173913043,0.25,0.0,0.0,0.0,0.9166666666666669,0.8888888888888888,0.8,1.0,0.9650205771128336,0.9652795998478124,0.8888888888888888,0.8,11.0,1.0,0.9652795998478124,0.8888888888888888,0.8,11.0,1.0,0.7699188535494524,0.76,0.6129032258064516,12.0,0.9788359857740856,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,0.9686648999069225,0.9230769230769231,0.8571428571428571,5.0,1.0,1.2,0.0,NaN,-226.01321547434193,0.0,0.0,0.0,0.0,0.35384615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.619862652487225,NaN,0.0,0.0,5.0,-Infinity,NaN,0.0,0.0,5.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,2.3333333333333335,0.0,0.6666666666666666,-92.48796714016194,0.0,0.20000000298023224,0.5,0.5,1.0,0.2,-5.0,0.2,0.6666666666666666,0.07142857142857142,0.30729729729729727,-0.05974777754806704,1.0,0.0,0.0,0.0,10.0,0.6708714233504401,0.7071067811865475,0.3333333333333333,0.2,4.0,1.0,0.7071067811865475,0.3333333333333333,0.2,4.0,1.0,0.0,0.0,0.0,4.0,0.7777778506278992,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0
3.4347826086956523,0.8125,0.9,-275.5537922357963,0.0,0.8421052694320679,0.8293880820274353,0.8976328372955322,0.5753846153846154,0.08333333333333333,18.0,0.08333333333333333,0.9,0.16666666666666666,0.0,0.0,0.0,0.8606629658238705,0.9230769230769231,0.8571428571428571,2.0,0.9621212141854423,0.9554921172225491,0.9142857142857143,0.8421052631578947,11.0,0.9814814792739021,0.9554921172225491,0.9142857142857143,0.8421052631578947,11.0,0.9814814792739021,0.7505683356701914,0.7532467532467533,0.6041666666666666,15.0,0.9239766205611982,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9452380910515785,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9452380910515785,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9452380910515785,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9452380910515785,1.05,0.0,NaN,-474.37143372314665,0.0,0.0,0.0,0.0,-0.21846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6320987807379829,NaN,0.0,0.0,20.0,-Infinity,NaN,0.0,0.0,20.0,-Infinity,NaN,0.0,0.0,18.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,1.2,0.0,NaN,-116.57550765359255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6428030282258987,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,3.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,0
3.4565217391304346,0.8125,0.8780487804878049,-285.8919657292619,0.0,0.8421052694320679,0.8220710158348083,0.893242597579956,0.556923076923077,0.09090909090909091,21.0,0.09090909090909091,0.8780487804878049,0.14285714285714285,0.0,0.0,0.0,0.8606629658238705,0.9230769230769231,0.8571428571428571,2.0,0.9436507991382054,0.9467292624062574,0.9142857142857143,0.8421052631578947,10.0,0.9814814792739021,0.9467292624062574,0.9142857142857143,0.8421052631578947,10.0,0.9814814792739021,0.7408831771886952,0.7435897435897436,0.5918367346938775,15.0,0.9088319203792474,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9501488134264946,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9501488134264946,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9501488134264946,0.9728275170889845,0.875,0.7777777777777778,3.0,0.9501488134264946,1.05,0.0,NaN,-474.37143372314665,0.0,0.0,0.0,0.0,-0.21846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6320987807379829,NaN,0.0,0.0,20.0,-Infinity,NaN,0.0,0.0,20.0,-Infinity,NaN,0.0,0.0,18.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,1.2,0.0,NaN,-116.57550765359255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6428030282258987,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,3.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,0
2.6808510638297873,0.7058823529411765,1.0,-444.5760316713636,0.0,0.695652186870575,0.7356791496276855,0.8414074778556824,0.49538461538461537,0.045454545454545456,-16.0,0.045454545454545456,1.0,0.3333333333333333,0.0,0.0,0.0,0.8888888888888891,0.7142857142857143,0.5555555555555556,2.0,0.918092497757503,0.9403443858801398,0.8205128205128205,0.6956521739130435,21.0,1.0,0.9403443858801398,0.8205128205128205,0.6956521739130435,21.0,1.0,0.785081015728862,0.7384615384615385,0.5853658536585366,21.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,3.625,1.0,1.0,-191.4759725264429,0.0,0.9333333373069763,0.9583333134651184,0.9749999642372131,1.0,0.3333333333333333,10.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.09128709291752768,0.2857142857142857,0.16666666666666666,8.0,0.813973069190979,0.9449111825230682,0.9655172413793104,0.9333333333333333,2.0,0.9888888875643412,0.9449111825230682,0.9655172413793104,0.9333333333333333,2.0,0.9888888875643412,0.8486684247915056,0.8461538461538461,0.7333333333333333,3.0,0.9365079488073077,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.8799999356269836,1.0,0.5,3.0,0.5,0.8,0.1111111111111111,0.8999749937484371,0.894709133982627,1.0,0.0,0.0,0.0,10.0,0.6634305980470445,0.9116846116771036,0.8571428571428571,0.75,1.0,1.0,0.9116846116771036,0.8571428571428571,0.75,1.0,1.0,0.33333333333333337,0.3333333333333333,0.2,2.0,0.8518519004185995,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
2.6808510638297873,0.7058823529411765,1.0,-444.5760316713636,0.0,0.695652186870575,0.7356791496276855,0.8414074778556824,0.49538461538461537,0.045454545454545456,-16.0,0.045454545454545456,1.0,0.3333333333333333,0.0,0.0,0.0,0.8888888888888891,0.7142857142857143,0.5555555555555556,2.0,0.918092497757503,0.9403443858801398,0.8205128205128205,0.6956521739130435,21.0,1.0,0.9403443858801398,0.8205128205128205,0.6956521739130435,21.0,1.0,0.785081015728862,0.7384615384615385,0.5853658536585366,21.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,3.625,1.0,1.0,-191.4759725264429,0.0,0.9333333373069763,0.9583333134651184,0.9749999642372131,1.0,0.3333333333333333,10.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.09128709291752768,0.2857142857142857,0.16666666666666666,8.0,0.813973069190979,0.9449111825230682,0.9655172413793104,0.9333333333333333,2.0,0.9888888875643412,0.9449111825230682,0.9655172413793104,0.9333333333333333,2.0,0.9888888875643412,0.8486684247915056,0.8461538461538461,0.7333333333333333,3.0,0.9365079488073077,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.8799999356269836,1.0,0.5,3.0,0.5,0.8,0.1111111111111111,0.8999749937484371,0.894709133982627,1.0,0.0,0.0,0.0,10.0,0.6634305980470445,0.9116846116771036,0.8571428571428571,0.75,1.0,1.0,0.9116846116771036,0.8571428571428571,0.75,1.0,1.0,0.33333333333333337,0.3333333333333333,0.2,2.0,0.8518519004185995,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
2.6808510638297873,0.7058823529411765,1.0,-444.5760316713636,0.0,0.695652186870575,0.7356791496276855,0.8414074778556824,0.49538461538461537,0.045454545454545456,-16.0,0.045454545454545456,1.0,0.3333333333333333,0.0,0.0,0.0,0.8888888888888891,0.7142857142857143,0.5555555555555556,2.0,0.918092497757503,0.9403443858801398,0.8205128205128205,0.6956521739130435,21.0,1.0,0.9403443858801398,0.8205128205128205,0.6956521739130435,21.0,1.0,0.785081015728862,0.7384615384615385,0.5853658536585366,21.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,0.9804286358922405,0.8888888888888888,0.8,6.0,1.0,3.625,1.0,1.0,-191.4759725264429,0.0,0.9333333373069763,0.9583333134651184,0.9749999642372131,1.0,0.3333333333333333,10.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.09128709291752768,0.2857142857142857,0.16666666666666666,8.0,0.813973069190979,0.9449111825230682,0.9655172413793104,0.9333333333333333,2.0,0.9888888875643412,0.9449111825230682,0.9655172413793104,0.9333333333333333,2.0,0.9888888875643412,0.8486684247915056,0.8461538461538461,0.7333333333333333,3.0,0.9365079488073077,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,3.6,0.0,0.8,-3.0,0.0,0.75,0.8666666150093079,0.8799999356269836,1.0,0.5,3.0,0.5,0.8,0.1111111111111111,0.8999749937484371,0.894709133982627,1.0,0.0,0.0,0.0,10.0,0.6634305980470445,0.9116846116771036,0.8571428571428571,0.75,1.0,1.0,0.9116846116771036,0.8571428571428571,0.75,1.0,1.0,0.33333333333333337,0.3333333333333333,0.2,2.0,0.8518519004185995,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0.0,0.0,0.0,1.0,0.8666666150093079,0
3.0714285714285716,0.8421052631578947,1.0,-555.8321111430266,0.0,0.7200000286102295,0.742460310459137,0.742460310459137,0.6123076923076923,0.043478260869565216,4.0,0.043478260869565216,1.0,0.5,0.0,0.0,0.0,0.8333333333333335,0.7777777777777778,0.6363636363636364,2.0,0.9155256284607781,0.9695901024236324,0.8372093023255814,0.72,22.0,1.0,0.9695901024236324,0.8372093023255814,0.72,22.0,1.0,0.8693015191493314,0.7816091954022989,0.6415094339622641,22.0,1.0,0.9885383033590438,0.8571428571428571,0.75,6.0,1.0,0.9885383033590438,0.8571428571428571,0.75,6.0,1.0,0.9885383033590438,0.8571428571428571,0.75,6.0,1.0,0.9885383033590438,0.8571428571428571,0.75,6.0,1.0,1.0666666666666667,0.0,NaN,-404.97660031090464,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6275853845808241,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.2,0.0,0.6,-6.280109889280518,0.0,0.5,0.7333333492279053,0.7599999904632568,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.07692307692307693,0.8602602602602603,0.8497632371932845,1.0,0.0,0.0,0.0,10.0,0.7084656092855666,0.6761234037828131,0.6666666666666666,0.5,2.0,0.9583333283662796,0.6761234037828131,0.6666666666666666,0.5,2.0,0.9583333283662796,0.0,0.0,0.0,3.0,0.7777778506278992,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,1
3.0,0.8421052631578947,1.0,-534.9496244984224,0.0,0.8461538553237915,0.7398926615715027,0.7398926615715027,0.5323076923076923,0.043478260869565216,-1.0,0.043478260869565216,1.0,0.25,0.0,0.0,0.0,0.5833333333333334,0.7777777777777778,0.6363636363636364,3.0,0.9430869486596849,0.9467803996446563,0.9166666666666666,0.8461538461538461,22.0,1.0,0.9467803996446563,0.9166666666666666,0.8461538461538461,22.0,1.0,0.7942098153317112,0.7961165048543689,0.6612903225806451,22.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,1.0666666666666667,0.0,NaN,-404.97660031090464,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6275853845808241,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.2,0.0,0.6,-7.246211251235321,0.0,0.6000000238418579,0.7333333492279053,0.7599999904632568,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.125,0.8395679135827165,0.82557633753806,1.0,0.0,0.0,0.0,10.0,0.6872080564498901,0.674199862463242,0.75,0.6,2.0,1.0,0.674199862463242,0.75,0.6,2.0,1.0,0.0,0.0,0.0,3.0,0.7777778506278992,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,1
3.0491803278688523,0.7222222222222222,0.8478260869565217,-464.4417256757284,0.0,0.7599999904632568,0.708137035369873,0.708137035369873,0.44,0.043478260869565216,2.0,0.043478260869565216,0.8478260869565217,0.25,0.0,0.0,0.0,0.8176298175326769,0.7692307692307693,0.625,3.0,0.9351851840813955,0.9557828903181128,0.8636363636363636,0.76,22.0,0.9841269822347731,0.9557828903181128,0.8636363636363636,0.76,22.0,0.9841269822347731,0.7559289460184544,0.7446808510638298,0.5932203389830508,24.0,0.9292929389260032,0.9820320372235323,0.8148148148148148,0.6875,9.0,0.9593253980080286,0.9820320372235323,0.8148148148148148,0.6875,9.0,0.9593253980080286,0.9820320372235323,0.8148148148148148,0.6875,9.0,0.9593253980080286,0.9820320372235323,0.8148148148148148,0.6875,9.0,0.9593253980080286,1.125,0.0,NaN,-290.115097512994,0.0,0.0,0.0,0.0,0.18153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.657554374800788,NaN,0.0,0.0,8.0,-Infinity,NaN,0.0,0.0,8.0,-Infinity,NaN,0.0,0.0,6.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1
2.673469387755102,0.7857142857142857,1.0,-502.1649828833481,0.0,0.6499999761581421,0.7021920084953308,0.7021920084953308,0.6307692307692307,0.043478260869565216,-17.0,0.043478260869565216,1.0,0.125,0.0,0.0,0.0,0.9444444444444446,0.8571428571428571,0.75,1.0,0.9576719573565892,0.9650170719971523,0.7878787878787878,0.65,22.0,1.0,0.9650170719971523,0.7878787878787878,0.65,22.0,1.0,0.7682287670977254,0.746268656716418,0.5952380952380952,22.0,1.0,0.9747345930465997,0.875,0.7777777777777778,6.0,1.0,0.9747345930465997,0.875,0.7777777777777778,6.0,1.0,0.9747345930465997,0.875,0.7777777777777778,6.0,1.0,0.9747345930465997,0.875,0.7777777777777778,6.0,1.0,1.0666666666666667,0.0,NaN,-404.97660031090464,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6275853845808241,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.4,0.0,0.6,-5.324555320336759,0.0,0.75,0.7333333492279053,0.7599999904632568,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.07692307692307693,0.8494623655913978,0.8372093023255813,1.0,0.0,0.0,0.0,10.0,0.6833213104142083,0.6837634587578276,0.8571428571428571,0.75,2.0,1.0,0.6837634587578276,0.8571428571428571,0.75,2.0,1.0,0.0,0.0,0.0,3.0,0.7777778506278992,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,1
3.0,0.9047619047619048,1.0,-536.0260701306781,0.0,0.8461538553237915,0.7243887782096863,0.7243887782096863,0.5692307692307692,0.043478260869565216,-1.0,0.043478260869565216,1.0,0.023809523809523808,0.0,0.0,0.0,0.9166666666666669,0.8888888888888888,0.8,1.0,0.9526748988363478,0.9583573054750463,0.9166666666666666,0.8461538461538461,22.0,1.0,0.9583573054750463,0.9166666666666666,0.8461538461538461,22.0,1.0,0.7942098153317112,0.7961165048543689,0.6612903225806451,22.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,0.9751578272987869,0.8421052631578947,0.7272727272727273,6.0,1.0,1.0666666666666667,0.0,NaN,-404.97660031090464,0.0,0.0,0.0,0.0,-0.12615384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6275853845808241,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,13.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,3.4,0.0,0.6,-5.324555320336759,0.0,0.75,0.7333333492279053,0.7599999904632568,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.07692307692307693,0.8494623655913978,0.8372093023255813,1.0,0.0,0.0,0.0,10.0,0.6833213104142083,0.6837634587578276,0.8571428571428571,0.75,2.0,1.0,0.6837634587578276,0.8571428571428571,0.75,2.0,1.0,0.0,0.0,0.0,3.0,0.7777778506278992,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,0.7333333492279053,1
