0.4364357804719848,0.3023255813953488,0.0,0.0,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.3086066999241838,0.390625,0.0,0.0,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.43301270189221935,0.32051282051282054,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.39605901719066977,0.3394495412844037,0.0,0.027777777777777776,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.294174202707276,0.33043478260869563,0.19999999999999996,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.45291081365783836,0.3142857142857143,0.28284271247461895,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4629100498862757,0.34285714285714286,0.4601789933084222,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666666666666667,0.32857142857142857,0.3999999999999999,0.038461538461538464,0.16222142113076252,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,
0.2721655269759087,0.31645569620253167,0.558156305651438,0.078125,0.16222142113076252,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,
0.4629100498862757,0.3375,0.5368754921931592,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3086066999241838,0.34285714285714286,0.6004693000326412,0.19753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5000000000000001,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9230769230769232,0.7980769230769231,0.2581988897471611,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5547001962252291,0.31932773109243695,0.28284271247461895,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3779644730092272,0.32941176470588235,0.4601789933084222,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4193139346887673,0.32432432432432434,0.32539568672798425,0.047619047619047616,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.3086066999241838,0.3246753246753247,0.17149858514250882,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.5669467095138409,0.359375,0.420084025208403,0.01694915254237288,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.4583492485141056,0.31666666666666665,0.4601789933084222,0.043478260869565216,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.3144854510165755,0.32142857142857145,0.35777087639996635,0.015384615384615385,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.0,
0.3418817293789138,0.3235294117647059,0.7071067811865475,0.07777777777777778,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.35856858280031806,0.32,0.35777087639996635,0.015384615384615385,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.3418817293789138,0.32926829268292684,0.5692099788303082,0.02857142857142857,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.0,
0.35856858280031806,0.3137254901960784,0.35777087639996635,0.07547169811320754,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.45291081365783836,0.30275229357798167,0.19999999999999996,0.024390243902439025,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.6172133998483676,0.4722222222222222,0.28284271247461895,0.043478260869565216,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.4629100498862757,0.3076923076923077,0.28284271247461895,0.02127659574468085,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.33333333333333337,0.3472222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.3086066999241838,0.3611111111111111,0.37152142470399263,0.05,0.0,0.0,0.3333333333333333,0.0,0.6666666865348816,0.0,0.0,0.0,
0.39223227027636803,0.30434782608695654,0.19999999999999996,0.02702702702702703,0.21320071635561041,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,
0.5345224838248487,0.35714285714285715,0.42426406871192845,0.07317073170731707,0.21320071635561041,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,
0.37499999999999994,0.3176470588235294,0.3999999999999999,0.08333333333333333,0.21320071635561041,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,
0.42874646285627205,0.3089430894308943,0.28284271247461895,0.023255813953488372,0.21320071635561041,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,
0.5303300858899106,0.3492063492063492,0.31622776601683794,0.0,0.21320071635561041,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,
0.9230769230769232,0.7980769230769231,0.7999999999999998,0.7777777777777778,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.5262348115842176,0.3008130081300813,0.19999999999999996,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3872983346207417,0.3372093023255814,0.28284271247461895,0.046511627906976744,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.3191489361702128,0.28284271247461895,0.04,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,
0.33541019662496846,0.31958762886597936,0.32539568672798425,0.027777777777777776,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,
0.8249579113843053,0.9264705882352942,0.7999999999999998,0.7931034482758621,0.22941573387056174,0.03508771929824561,1.0,4.0,1.0,1.0,1.0,1.0,
0.6249999999999999,0.5185185185185185,0.19999999999999996,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8660254037844387,0.8717948717948718,0.9999999999999998,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,
0.9375,0.9625,0.9999999999999998,1.0,0.3779644730092272,0.19718309859154928,1.0,4.0,1.0,1.0,1.0,1.0,
1.0000000000000002,1.0,0.5070925528371099,0.6521739130434783,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.8660254037844387,0.8607594936708861,0.5070925528371099,0.6521739130434783,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.8660254037844387,0.8717948717948718,0.5070925528371099,0.6521739130434783,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.40422604172722165,0.358695652173913,0.5587442366156625,0.125,0.1543033499620919,0.11940298507462686,0.0,0.0,0.0,0.0,0.0,0.0,
0.6467616667635546,0.6666666666666666,0.8485281374238569,0.5333333333333333,0.1543033499620919,0.11940298507462686,0.0,0.0,0.0,0.0,0.0,0.0,
0.485071250072666,0.42696629213483145,0.5916079783099615,0.13636363636363635,0.1543033499620919,0.11940298507462686,0.0,0.0,0.0,0.0,0.0,0.0,
0.5892556509887895,0.5,0.4131969352706687,0.11538461538461539,0.1889822365046136,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,
0.7071067811865475,0.5692307692307692,0.35856858280031806,0.08695652173913043,0.1889822365046136,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,
0.7071067811865475,0.8245614035087719,0.4285714285714285,0.2558139534883721,0.1889822365046136,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,
0.6666666666666666,0.4925373134328358,0.6420242378222333,0.0967741935483871,0.8164965809277259,0.8823529411764706,0.2,-4.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8164965809277259,0.8823529411764706,1.0,4.0,1.0,1.0,1.0,1.0,
0.7071067811865475,0.532258064516129,0.6420242378222333,0.0967741935483871,0.17149858514250882,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,
0.9428090415820632,0.8627450980392157,0.9999999999999998,1.0,0.17149858514250882,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,
0.4303314829119352,0.4492753623188406,0.7378516701261941,0.1746031746031746,0.1889822365046136,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,
0.6885303726590962,0.8545454545454545,0.857142857142857,0.5909090909090909,0.1889822365046136,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669467095138409,0.3188405797101449,0.5070925528371099,0.08823529411764706,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.6123724356957946,0.3888888888888889,0.23904572186687872,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6324555320336759,0.4074074074074074,0.16903085094570328,0.04878048780487805,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669467095138409,0.36065573770491804,0.23904572186687872,0.023809523809523808,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.3333333333333333,0.3611111111111111,0.47809144373375745,0.06382978723404255,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.17677669529663687,0.4032258064516129,0.40406101782088427,0.04597701149425287,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5303300858899106,0.3,0.9999999999999999,0.8095238095238095,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669467095138409,0.3582089552238806,0.26013299085723596,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3779644730092272,0.3389830508474576,0.16903085094570328,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.323943661971831,0.23904572186687872,0.02702702702702703,0.17677669529663687,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,
0.5303300858899106,0.36065573770491804,0.47809144373375745,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.3173076923076923,0.28284271247461895,0.02631578947368421,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.6999999999999998,0.45098039215686275,0.3999999999999999,0.038461538461538464,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.7745966692414834,0.47560975609756095,0.3999999999999999,0.02564102564102564,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.37,0.23904572186687872,0.02564102564102564,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.39603960396039606,0.4601789933084222,0.017543859649122806,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.4216370213557839,0.32075471698113206,0.5999999999999999,0.2903225806451613,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.40089186286863654,0.3058823529411765,0.28284271247461895,0.020833333333333332,0.35355339059327373,0.18518518518518517,1.0,4.0,1.0,1.0,1.0,1.0,
0.4999999999999999,0.3111111111111111,0.42426406871192845,0.05128205128205128,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.9999999999999998,1.0,0.8999999999999998,0.8484848484848485,0.7071067811865475,0.6470588235294118,1.0,4.0,1.0,1.0,1.0,1.0,
0.4714045207910316,0.3924050632911392,0.3651483716701107,0.030303030303030304,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.6761234037828131,0.3561643835616438,0.3442651863295481,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5163977794943222,0.4375,0.363696483726654,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.33806170189140655,0.4262295081967213,0.5163977794943222,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4743416490252569,0.3188405797101449,0.5477225575051661,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5345224838248487,0.4358974358974359,0.33806170189140655,0.02040816326530612,0.17677669529663687,0.1267605633802817,0.2,-4.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.43023255813953487,0.47809144373375745,0.015625,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.472455591261534,0.3269230769230769,0.6071428571428571,0.02564102564102564,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.4472135954999579,0.36363636363636365,0.33806170189140655,0.01818181818181818,0.17677669529663687,0.1267605633802817,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.5345224838248487,0.31645569620253167,0.5378528742004771,0.12,0.17677669529663687,0.1267605633802817,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.5892556509887895,0.5131578947368421,0.5378528742004771,0.0851063829787234,0.17677669529663687,0.1267605633802817,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.6249999999999999,0.35064935064935066,0.47809144373375745,0.018867924528301886,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,
0.7715167498104595,0.9166666666666666,0.9999999999999998,1.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.6123724356957946,0.3142857142857143,0.5070925528371099,0.08823529411764706,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.3872983346207417,0.3125,0.42426406871192845,0.04081632653061224,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.43301270189221935,0.3023255813953488,0.28284271247461895,0.02127659574468085,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.25819888974716115,0.28846153846153844,0.3077935056255462,0.017543859649122806,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.34408602150537637,0.42426406871192845,0.04081632653061224,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,
0.7378647873726218,0.7432432432432432,0.23904572186687872,0.0196078431372549,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.6454972243679029,0.4342105263157895,0.4999999999999999,0.0196078431372549,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.50709255283711,0.42452830188679247,0.47809144373375745,0.0125,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.3999999999999999,0.32142857142857145,0.28284271247461895,0.03636363636363636,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.4472135954999579,0.3069306930693069,0.28284271247461895,0.023809523809523808,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,
0.47809144373375745,0.3146067415730337,0.4999999999999999,0.017857142857142856,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.4472135954999579,0.35789473684210527,0.28284271247461895,0.043478260869565216,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,
0.6324555320336759,0.5058823529411764,0.3999999999999999,0.0196078431372549,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,
0.4472135954999579,0.3,0.4999999999999999,0.057692307692307696,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.4472135954999579,0.3333333333333333,0.42426406871192845,0.022727272727272728,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,
0.47809144373375745,0.34408602150537637,0.0,0.0,0.1889822365046136,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,
0.7378647873726218,0.7432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.50709255283711,0.42452830188679247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3999999999999999,0.32142857142857145,0.0,0.0,0.1889822365046136,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.3069306930693069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.3146067415730337,0.0,0.0,0.1889822365046136,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.34408602150537637,0.0,0.0,0.1889822365046136,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.35789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6324555320336759,0.4823529411764706,0.22360679774997896,0.0,0.1889822365046136,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,
0.6324555320336759,0.5058823529411764,0.0,0.0,0.1889822365046136,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6681531047810609,0.4605263157894737,0.23904572186687872,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5303300858899106,0.31343283582089554,0.20203050891044214,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5892556509887895,0.45569620253164556,0.20203050891044214,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.525,0.3380617018914066,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.38144329896907214,0.23904572186687872,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.40089186286863654,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5345224838248487,0.32051282051282054,0.3380617018914066,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4714045207910316,0.3493975903614458,0.3380617018914066,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4714045207910316,0.4430379746835443,0.3380617018914066,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5345224838248487,0.5125,0.28284271247461895,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5892556509887895,0.4418604651162791,0.3999999999999999,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669467095138409,0.3188405797101449,0.3999999999999999,0.02564102564102564,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.16903085094570328,0.025,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,
0.6123724356957946,0.3888888888888889,0.42426406871192845,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6324555320336759,0.4074074074074074,0.19999999999999996,0.022222222222222223,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669467095138409,0.36065573770491804,0.28284271247461895,0.06976744186046512,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
0.3333333333333333,0.3611111111111111,0.42426406871192845,0.0392156862745098,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
0.17677669529663687,0.4032258064516129,0.5976143046671968,0.06818181818181818,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.3,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,
0.5303300858899106,0.3,0.16903085094570328,0.025,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
0.5669467095138409,0.3582089552238806,0.4103913408340616,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.323943661971831,0.28284271247461895,0.05128205128205128,0.17677669529663687,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,
0.629940788348712,0.4625,0.28284271247461895,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5,0.323943661971831,0.23904572186687872,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5039526306789696,0.3625,0.3999999999999999,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.34408602150537637,0.19999999999999996,0.024390243902439025,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,
0.7378647873726218,0.7432432432432432,0.16903085094570328,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9999999999999998,1.0,0.7071067811865475,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.3069306930693069,0.19999999999999996,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.3146067415730337,0.28284271247461895,0.02127659574468085,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,
0.6454972243679029,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5590169943749475,0.34408602150537637,0.16903085094570328,0.023809523809523808,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.35789473684210527,0.19999999999999996,0.02631578947368421,0.2357022603955158,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,
0.6324555320336759,0.4823529411764706,0.42426406871192845,0.043478260869565216,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,
0.4216370213557839,0.4,0.42426406871192845,0.04,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,
0.6324555320336759,0.5058823529411764,0.28284271247461895,0.023809523809523808,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.3333333333333333,0.19999999999999996,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6761234037828131,0.4,0.3999999999999999,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5477225575051661,0.3888888888888889,0.28284271247461895,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.31622776601683794,0.3384615384615385,0.4183300132670378,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3651483716701107,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4743416490252569,0.3,0.6761234037828131,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3721042037676254,0.31521739130434784,0.16903085094570328,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4743416490252569,0.31343283582089554,0.28284271247461895,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4629100498862757,0.345679012345679,0.16903085094570328,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5443310539518174,0.43037974683544306,0.14285714285714285,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5163977794943223,0.48148148148148145,0.23904572186687872,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.545544725589981,0.3235294117647059,0.4285714285714285,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5163977794943223,0.3469387755102041,0.16903085094570328,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4629100498862757,0.325,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.43301270189221935,0.34523809523809523,0.27500954910846337,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.29411764705882354,0.23904572186687872,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.38271604938271603,0.23904572186687872,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2886751345948129,0.34177215189873417,0.23904572186687872,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5000000000000001,0.3561643835616438,0.23904572186687872,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2721655269759087,0.30120481927710846,0.2182178902359924,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47809144373375745,0.34408602150537637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7378647873726218,0.7432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
