0.0,0.0,0.8017837257372731,0.4827586206896552,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.8451542547285165,0.6666666666666666,0.9354143466934852,0.7916666666666666,1.0,1.0,0.0,0.3125,0.3651483716701107,0.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.857142857142857,0.6521739130434783,1.0,1.0,0.0,0.3125,0.4082482904638631,0.25,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.857142857142857,0.5185185185185185,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.5185185185185185,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.5185185185185185,1.0,1.0,0.0,0.05,0.3651483716701107,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8017837257372731,0.48148148148148145,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.5,0.05263157894736842,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.07692307692307693,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.0,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.3333333333333333,0.0,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.07692307692307693,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.07692307692307693,0.25,-4.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.7844645405527361,0.4222222222222222,1.0,1.0,0.0,0.3125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.4472135954999579,0.0,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6086956521739131,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6,1.0,1.0,0.0,0.05,0.0,0.10526315789473684,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6,1.0,1.0,0.0,0.05,0.0,0.0625,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.5384615384615384,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8017837257372731,0.48148148148148145,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.3779644730092272,0.0,0.8017837257372731,0.4827586206896552,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-1.0,0.5555555820465088,0.0,0.0,0.0,
0.3086066999241838,0.0,0.8017837257372731,0.4827586206896552,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.0,0.0,0.8017837257372731,0.5925925925925926,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.03571428571428571,0.8017837257372731,0.43333333333333335,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.4082482904638631,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.6324555320336759,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.2886751345948129,0.0,0.6324555320336759,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.05263157894736842,0.7905694150420948,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.25,0.0,0.7499999999999999,0.42857142857142855,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-1.0,0.5555555820465088,0.0,0.0,0.0,
0.4472135954999579,0.0,0.8749999999999998,0.4782608695652174,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.6708203932499369,0.20833333333333334,0.7499999999999999,0.4782608695652174,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-1.0,0.5555555820465088,0.0,0.0,0.0,
0.30151134457776363,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.2581988897471611,0.0,0.7905694150420948,0.6,0.8944271909999159,0.5625,0.0,0.05,0.4082482904638631,0.3333333333333333,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.23570226039551587,0.0,0.7302967433402214,0.5454545454545454,0.8944271909999159,0.5625,0.0,0.05,0.6123724356957946,0.3076923076923077,0.25,-4.0,0.0,0.0,0.0,0.0,
1.0000000000000002,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.4082482904638631,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,1.0,
0.23570226039551587,0.0,0.5999999999999999,0.5,0.8944271909999159,0.5625,0.0,0.05,0.4082482904638631,0.3333333333333333,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.2886751345948129,0.0,0.7905694150420948,0.6,0.8944271909999159,0.5625,0.0,0.10526315789473684,0.4082482904638631,0.3333333333333333,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.3651483716701107,0.023809523809523808,0.857142857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-5.0,0.0,0.0,0.0,0.0,
0.3999999999999999,0.0,0.857142857142857,0.5,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,-3.0,0.0,0.0,0.0,0.0,
0.3999999999999999,0.03125,0.8749999999999998,0.52,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-1.0,0.5555555820465088,0.0,0.0,0.0,
0.5,0.0,0.857142857142857,0.5555555555555556,0.0,0.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.4082482904638631,0.0,0.857142857142857,0.5555555555555556,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-5.0,0.0,0.0,0.0,0.0,
0.3779644730092272,0.0,0.857142857142857,0.5555555555555556,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.5555555555555556,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.857142857142857,0.5555555555555556,0.5,0.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6153846153846154,0.5,0.038461538461538464,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.857142857142857,0.5555555555555556,0.5,0.038461538461538464,0.0,0.05,0.0,0.0,0.25,-5.0,0.0,0.0,0.0,0.0,
0.5,0.04,0.857142857142857,0.5555555555555556,0.5,0.038461538461538464,0.0,0.05,0.5,0.26666666666666666,0.3333333333333333,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6153846153846154,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-5.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.3125,0.5,0.26666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,
0.4082482904638631,0.0,0.857142857142857,0.5555555555555556,0.5,0.038461538461538464,0.0,0.05,0.0,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5999999999999999,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.7905694150420948,0.6842105263157895,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.0,0.7999999999999998,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.6324555320336759,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.4472135954999579,0.0,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.16666666666666666,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.9999999999999998,1.0,0.7071067811865475,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.3125,0.4082482904638631,0.2,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.6324555320336759,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.8749999999999998,0.6,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.03333333333333333,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.034482758620689655,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.04,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.35355339059327373,0.26666666666666666,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.0,0.14285714285714285,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.35355339059327373,0.0,0.8749999999999998,0.42857142857142855,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4782608695652174,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.10526315789473684,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.4082482904638631,0.2,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05263157894736842,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4782608695652174,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4782608695652174,0.8944271909999159,0.5625,0.0,0.13043478260869565,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.45454545454545453,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.0,0.16666666666666666,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.7499999999999999,0.4782608695652174,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.16666666666666666,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5999999999999999,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5999999999999999,0.42857142857142855,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7905694150420948,0.6,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.5999999999999999,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.06666666666666667,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5999999999999999,0.5,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8888888888888888,0.6551724137931034,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8432740427115678,0.5454545454545454,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8432740427115678,0.59375,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8888888888888888,0.6896551724137931,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8888888888888888,0.6333333333333333,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.28284271247461895,0.0,0.5999999999999999,0.42857142857142855,0.8944271909999159,0.5625,0.0,0.05263157894736842,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.06060606060606061,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.05263157894736842,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.6708203932499369,0.4230769230769231,0.24806946917841693,0.07407407407407407,0.8944271909999159,0.5625,0.0,0.05263157894736842,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7999999999999998,0.6666666666666666,0.8944271909999159,0.5625,0.0,0.041666666666666664,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.33333333333333337,0.023255813953488372,0.857142857142857,0.47619047619047616,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.0,0.8749999999999998,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.857142857142857,0.5384615384615384,1.0,1.0,0.0,0.10526315789473684,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.3333333333333333,0.0,0.857142857142857,0.5384615384615384,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.6708203932499369,0.0975609756097561,0.857142857142857,0.6,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.5384615384615384,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.5,0.0,0.7142857142857142,0.4444444444444444,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.7559289460184544,0.5714285714285714,0.7142857142857142,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.4082482904638631,0.0,0.8017837257372731,0.5185185185185185,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.03333333333333333,0.857142857142857,0.625,1.0,1.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.0,0.7637626158259734,0.4375,1.0,1.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8749999999999998,0.6190476190476191,0.8944271909999159,0.5625,0.0,0.05,0.4082482904638631,0.2,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.5,0.13043478260869565,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.037037037037037035,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.04,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.0,0.7905694150420948,0.6,0.8944271909999159,0.5625,0.0,0.041666666666666664,0.0,0.0,0.5,0.0,0.6666666865348816,0.0,0.0,0.0,
0.5,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.5,0.08695652173913043,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8749999999999998,0.5454545454545454,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,0.8944271909999159,0.5625,0.0,0.3125,0.4082482904638631,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,1.0,
0.0,0.0,0.8749999999999998,0.5454545454545454,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8749999999999998,0.5454545454545454,0.8944271909999159,0.5625,0.0,0.10526315789473684,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.4082482904638631,0.3333333333333333,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8749999999999998,0.6190476190476191,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.3999999999999999,0.02631578947368421,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.4472135954999579,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.7499999999999999,0.4166666666666667,0.8944271909999159,0.5625,0.0,0.05263157894736842,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.33333333333333337,0.0,0.857142857142857,0.5833333333333334,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.4082482904638631,0.0,0.857142857142857,0.6521739130434783,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-5.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.4472135954999579,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.3333333333333333,-2.0,0.6111111044883728,0.0,0.0,0.0,
0.3779644730092272,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.25,-4.0,0.0,0.0,0.0,0.0,
0.33806170189140655,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.0,1.0,1.0,0.25,-3.0,0.0,0.0,0.0,0.0,
0.3779644730092272,0.027777777777777776,0.857142857142857,0.5833333333333334,0.0,0.0,0.0,0.05,0.0,0.0,0.3333333333333333,-1.0,0.5555555820465088,0.0,0.0,0.0,
0.0,0.0,0.857142857142857,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.3333333333333333,-3.0,0.0,0.0,0.0,0.0,
