0.26726124191242434,0.11666666666666667,1.0,1.0,1.0,1.0,0.5622535302317492,0.3191489361702128,0.1,0.42222222685813904,0.0,0.0,0.8864052604279183,0.9178082191780822,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.24806946917841693,0.07547169811320754,0.9999999999999998,1.0,0.8944271909999159,0.5833333333333334,0.20412414523193148,0.2708333333333333,1.0,1.0,1.0,1.0,0.0,0.023952095808383235,0.3333333333333333,1.0,0.8666666150093079,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
0.3202563076101743,0.08,0.9999999999999998,1.0,0.6123724356957946,0.25,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.0,0.013888888888888888,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.14285714285714285,0.5555555820465088,0.0,0.0,
0.40089186286863654,0.13725490196078433,0.9999999999999998,1.0,0.3872983346207417,0.15384615384615385,0.5222329678670935,0.13513513513513514,1.0,1.0,1.0,1.0,0.2182178902359924,0.08,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.5,0.9629629254341125,0.0,0.625,
0.1889822365046136,0.13114754098360656,1.0,1.0,0.8333333333333335,0.625,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5345224838248487,0.6153846153846154,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,0.14285714285714285,0.5555555820465088,0.0,0.0,
0.1889822365046136,0.1111111111111111,1.0,1.0,0.6804138174397718,0.4444444444444444,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5345224838248487,0.6153846153846154,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.14285714285714285,0.5555555820465088,0.0,0.0,
0.6454972243679029,0.36585365853658536,0.9999999999999998,1.0,0.7905694150420948,0.5806451612903226,0.2182178902359924,0.28,0.1,0.42222222685813904,0.0,0.0,0.0,0.008695652173913044,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9999999999999998,1.0,0.9999999999999998,1.0,0.8017837257372731,0.7037037037037037,0.5773502691896258,0.38461538461538464,1.0,1.0,1.0,1.0,0.0,0.017241379310344827,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9999999999999998,1.0,0.9999999999999998,1.0,0.8017837257372731,0.7037037037037037,0.5773502691896258,0.38461538461538464,1.0,1.0,1.0,1.0,0.0,0.017241379310344827,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.48507125007266594,0.1282051282051282,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.6324555320336759,0.49206349206349204,1.0,1.0,0.5669467095138409,0.6111111111111112,0.4082482904638631,0.05263157894736842,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.30151134457776363,0.09195402298850575,1.0,1.0,0.5669467095138409,0.6111111111111112,0.4082482904638631,0.05263157894736842,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0,0.48507125007266594,0.125,1.0,1.0,1.0,1.0,0.0,0.031746031746031744,0.5,3.0,0.8666666150093079,0.0,0.0,0.5,1.0,1.0,1.0,1.0,
0.5345224838248487,0.15384615384615385,1.0,1.0,0.3651483716701107,0.21052631578947367,0.31622776601683794,0.14285714285714285,1.0,1.0,1.0,1.0,0.0,0.017857142857142856,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,0.2,0.6666666865348816,0.0,0.09090909090909091,
0.5714285714285714,0.2,0.9999999999999998,1.0,0.5,0.26666666666666666,0.20412414523193148,0.2708333333333333,1.0,1.0,1.0,1.0,0.0,0.024096385542168676,0.5,3.0,0.8666666150093079,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
0.6681531047810609,0.2,0.9999999999999998,1.0,0.5,0.26666666666666666,0.20412414523193148,0.2708333333333333,1.0,1.0,1.0,1.0,0.0,0.024096385542168676,0.3333333333333333,1.0,0.8666666150093079,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
0.31622776601683794,0.10112359550561797,0.9999999999999998,1.0,0.8944271909999159,0.5833333333333334,0.20412414523193148,0.2708333333333333,1.0,1.0,1.0,1.0,0.0,0.023952095808383235,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
0.9999999999999999,1.0,0.9999999999999998,1.0,0.5,0.26666666666666666,0.20412414523193148,0.2708333333333333,1.0,1.0,1.0,1.0,0.0,0.024096385542168676,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3627381250550058,0.11458333333333333,0.4999999999999999,0.3333333333333333,0.21938172723813917,0.0989010989010989,0.0,0.0,0.3333333333333333,0.7777778506278992,0.0,0.0,0.0,0.017857142857142856,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.6324555320336759,0.17857142857142858,1.0,1.0,1.0,1.0,0.3721936841593883,0.1638418079096045,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.39223227027636803,0.11594202898550725,0.9999999999999998,1.0,0.4743416490252569,0.14285714285714285,0.31622776601683794,0.15555555555555556,0.5,0.8888888359069824,0.0,0.14285714285714285,0.8889859687484267,0.7364341085271318,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,0.14285714285714285,0.569444477558136,0.0,0.0,
0.4303314829119352,0.12345679012345678,0.9999999999999998,1.0,0.49029033784546,0.18309859154929578,0.2721655269759087,0.12962962962962962,1.0,1.0,1.0,1.0,0.9036519915598482,0.7441860465116279,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,0.14285714285714285,0.6296296119689941,0.0,0.0,
0.22360679774997896,0.18181818181818182,1.0,1.0,0.4629100498862757,0.18181818181818182,0.4082482904638631,0.05555555555555555,1.0,1.0,1.0,1.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.14285714285714285,0.569444477558136,0.0,0.0,
0.8164965809277261,0.6875,0.9999999999999998,1.0,0.7905694150420948,0.6428571428571429,0.2182178902359924,0.28,0.1,0.42222222685813904,0.0,0.0,0.0,0.008695652173913044,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,
0.25,0.12,0.9999999999999998,1.0,0.6123724356957946,0.2571428571428571,0.2773500981126146,0.045454545454545456,1.0,1.0,1.0,1.0,0.686406472983644,0.5714285714285714,0.5,3.0,0.8666666150093079,0.0,0.0,0.5,0.16666666666666666,0.6296296119689941,0.0,0.0,
1.0,1.0,1.0000000000000002,1.0,1.0,1.0,0.2834733547569204,0.2028985507246377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.20225995873897262,0.07216494845360824,0.9999999999999998,1.0,0.7302967433402214,0.5483870967741935,0.20412414523193148,0.2708333333333333,1.0,1.0,1.0,1.0,0.2811127713994909,0.19,0.3333333333333333,1.0,0.8666666150093079,0.0,0.0,0.2,0.14285714285714285,0.5555555820465088,0.0,0.0,
0.26111648393354675,0.07692307692307693,0.9999999999999998,1.0,1.0000000000000002,1.0,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.07071067811865475,0.12,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.2631174057921088,0.11904761904761904,0.9999999999999998,1.0,0.47140452079103173,0.18867924528301888,0.15161960871578067,0.20634920634920634,0.1,0.42222222685813904,0.0,0.0,0.08944271909999159,0.06930693069306931,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,0.14285714285714285,0.6296296119689941,0.0,0.0,
0.4803844614152615,0.3333333333333333,0.9999999999999998,1.0,1.0000000000000002,1.0,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.07071067811865475,0.12,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.24999999999999994,0.10714285714285714,0.9999999999999998,1.0,0.4714045207910316,0.23809523809523808,0.14433756729740646,0.017241379310344827,1.0,1.0,1.0,1.0,0.9074852129730302,0.9178082191780822,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.5999999999999999,0.21621621621621623,0.9999999999999998,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.7453559924999299,0.5142857142857142,0.0,0.0,0.5,0.3157894736842105,0.7223151185146154,0.15789473684210525,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.4588314677411235,0.25396825396825395,0.9999999999999998,1.0,0.6324555320336759,0.5454545454545454,0.2,0.03333333333333333,1.0,1.0,1.0,1.0,0.10050378152592121,0.04132231404958678,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
0.2222222222222222,0.1044776119402985,1.0,1.0,0.4472135954999579,0.17391304347826086,0.5163977794943222,0.3103448275862069,1.0,1.0,1.0,1.0,0.7882407813680822,0.8148148148148148,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.16666666666666666,0.6296296119689941,0.0,0.0,
0.4082482904638631,0.3163265306122449,0.9999999999999998,1.0,1.0000000000000002,1.0,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.07071067811865475,0.12,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.49009802940980346,0.1348314606741573,0.4999999999999999,0.25,0.5000000000000001,0.16666666666666666,0.0,0.0,0.3333333333333333,0.7777778506278992,0.0,0.0,0.0,0.009345794392523364,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.16666666666666666,0.6296296119689941,0.0,0.0,
0.6454972243679029,0.36585365853658536,0.9999999999999998,1.0,0.3999999999999999,0.26666666666666666,0.2182178902359924,0.28,0.1,0.42222222685813904,0.0,0.0,0.0,0.008695652173913044,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22360679774997896,0.15789473684210525,0.4999999999999999,0.23529411764705882,0.22360679774997896,0.16,0.7666518779999278,0.26865671641791045,0.3333333333333333,0.7777778506278992,0.0,0.0,0.0,0.024390243902439025,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.14285714285714285,0.569444477558136,0.0,0.0,
0.30151134457776363,0.09375,0.9999999999999998,1.0,0.1543033499620919,0.06666666666666667,0.15430334996209194,0.19444444444444445,0.3333333333333333,0.7777778506278992,0.0,0.0,0.0,0.05660377358490566,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,0.14285714285714285,0.569444477558136,0.0,0.0,
0.5017452060042545,0.1511627906976744,1.0,1.0,0.41602514716892186,0.13559322033898305,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.47140452079103173,0.6,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.16666666666666666,0.6296296119689941,0.0,0.0,
0.9999999999999998,1.0,1.0,1.0,0.5,0.30952380952380953,0.31622776601683794,0.09433962264150944,1.0,1.0,1.0,1.0,0.8391463916782737,0.847457627118644,0.5,3.0,0.8666666150093079,0.0,0.0,0.5,0.5,0.9259259104728699,0.0,0.5555555555555556,
0.4364357804719848,0.11688311688311688,0.9999999999999998,1.0,0.6123724356957946,0.25,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.0,0.013888888888888888,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.14285714285714285,0.5555555820465088,0.0,0.0,
0.2886751345948129,0.125,0.6324555320336759,0.4090909090909091,0.10540925533894598,0.08333333333333333,0.38235955645093633,0.10294117647058823,0.3333333333333333,0.7777778506278992,0.0,0.0,0.0,0.00909090909090909,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.125,0.49074074625968933,0.0,0.0,
0.22237479499833038,0.07547169811320754,0.9999999999999998,1.0,0.75,0.7142857142857143,0.25197631533948484,0.3611111111111111,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
1.0,1.0,1.0000000000000002,1.0,1.0,1.0,0.5100613704506707,0.3382352941176471,1.0,1.0,1.0,1.0,0.057166195047502935,0.03125,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.2581988897471611,0.09782608695652174,1.0,1.0,0.5669467095138409,0.6111111111111112,0.4082482904638631,0.05263157894736842,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.2,1.0,1.0,1.0,1.0,
0.7071067811865475,0.5454545454545454,1.0,1.0,0.5669467095138409,0.6111111111111112,0.4082482904638631,0.05263157894736842,1.0,1.0,1.0,1.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.5070925528371099,0.3076923076923077,0.9999999999999998,1.0,0.5,0.07142857142857142,0.5303300858899106,0.38235294117647056,1.0,1.0,1.0,1.0,0.7071067811865476,0.85,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.846809798439941,0.8518518518518519,0.6324555320336759,0.4074074074074074,1.0000000000000002,1.0,0.7921180343813395,0.5675675675675675,1.0,1.0,1.0,1.0,0.8164965809277261,0.8181818181818182,1.0,5.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.45370373129844666,0.0,0.0,
0.5222329678670935,0.345679012345679,0.9999999999999998,1.0,1.0000000000000002,1.0,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.07071067811865475,0.12,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,1.0,1.0,1.0,1.0,
0.447213595499958,0.11711711711711711,0.9999999999999998,1.0,0.3872983346207417,0.07936507936507936,0.33333333333333337,0.17391304347826086,0.3333333333333333,0.7777778506278992,0.0,0.0,0.11180339887498948,0.075,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.16666666666666666,0.6481481194496155,0.0,0.08333333333333333,
0.2182178902359924,0.030303030303030304,0.4999999999999999,0.21428571428571427,0.16903085094570328,0.1,0.5773502691896258,0.38461538461538464,0.1,0.42222222685813904,0.0,0.0,0.0,0.0056179775280898875,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.16666666666666666,0.6296296119689941,0.0,0.07692307692307693,
0.6666666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,0.34299717028501764,0.046511627906976744,1.0,1.0,1.0,1.0,0.0,0.009345794392523364,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.4558423058385518,0.1,1.0,1.0,0.5999999999999999,0.19444444444444445,0.5163977794943222,0.3103448275862069,1.0,1.0,1.0,1.0,0.7882407813680822,0.8148148148148148,0.3333333333333333,1.0,0.7333333492279053,0.0,0.0,0.0,0.16666666666666666,0.6296296119689941,0.0,0.0,
0.3418817293789138,0.09836065573770492,0.6324555320336759,0.4782608695652174,0.3535533905932738,0.18518518518518517,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.0,0.047619047619047616,0.3333333333333333,1.0,0.8666666150093079,0.0,0.0,0.2,0.14285714285714285,0.5555555820465088,0.0,0.0,
0.30304576336566325,0.075,0.6324555320336759,0.4782608695652174,0.3535533905932738,0.12698412698412698,0.33333333333333337,0.17391304347826086,1.0,1.0,1.0,1.0,0.0,0.047619047619047616,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,0.16666666666666666,0.6481481194496155,0.0,0.0,
0.4472135954999579,0.0967741935483871,0.35355339059327373,0.11538461538461539,0.4285714285714285,0.09615384615384616,0.33333333333333337,0.04,1.0,1.0,1.0,1.0,0.0,0.029411764705882353,0.25,-1.0,0.7333333492279053,0.0,0.0,0.0,0.16666666666666666,0.6481481194496155,0.0,0.0,
