0.3265986323710904,0.3010752688172043,0.0,0.0,0.2886751345948129,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2581988897471611,0.23529411764705882,0.0,0.0,0.2886751345948129,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0
1.0,1.0,1.0000000000000002,0.9452054794520548,0.2886751345948129,0.18,1.0,4.0,1.0,1.0,1.0,1.0,1
0.4558423058385518,0.2894736842105263,0.3355780276070122,0.07446808510638298,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.36363636363636365,0.26595744680851063,0.6839411288813299,0.06547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.20225995873897262,0.21311475409836064,0.0,0.0,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,0
0.28603877677367767,0.2857142857142857,0.5198752449100363,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1421338109037403,0.20300751879699247,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.16750630254320203,0.14864864864864866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4190262407031393,0.14339622641509434,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.12598815766974242,0.09606986899563319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1405456737852613,0.11570247933884298,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.19641855032959651,0.14222222222222222,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1111111111111111,0.1059322033898305,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.8535875189974726,0.430327868852459,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7777777777777778,0.33783783783783783,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4166666666666667,0.1245136186770428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.11776030079682893,0.1746987951807229,0.0,0.0,0.2886751345948129,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14204774743178405,0.13592233009708737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6050633809075329,0.43902439024390244,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.31622776601683794,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5656854249492379,0.47540983606557374,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.4067796610169492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.20203050891044214,0.19298245614035087,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.20203050891044214,0.19327731092436976,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.09166984970282112,0.1377551020408163,1.0,1.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.6546536707079772,0.4942528735632184,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1
0.8944271909999159,0.8433734939759037,1.0,0.9285714285714286,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1
0.37499999999999994,0.22727272727272727,0.32539568672798425,0.05952380952380952,0.2886751345948129,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3651483716701107,0.22535211267605634,0.5294117647058824,0.030534351145038167,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.3888888888888889,0.3155080213903743,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1860521018838127,0.2077922077922078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11180339887498948,0.23853211009174313,1.0,1.0,0.2886751345948129,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0
0.1732050807568877,0.20481927710843373,1.0,1.0,0.2886751345948129,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2696799449852968,0.21212121212121213,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08770580193070293,0.20863309352517986,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.29999999999999993,0.2288135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12171612389003689,0.2037037037037037,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.31622776601683794,0.2719298245614035,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.22360679774997896,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33541019662496846,0.29245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.17541160386140586,0.13452914798206278,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.8581163303210331,0.7640449438202247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.24494897427831777,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.24494897427831777,0.24,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.0,0.21739130434782608,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.337099931231621,0.23728813559322035,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.18257418583505536,0.21551724137931033,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.18973665961010275,0.20224719101123595,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.29814239699997197,0.2535211267605634,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1632993161855452,0.2644628099173554,0.0,0.0,0.2886751345948129,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29417420270727607,0.21764705882352942,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.26650089544451305,0.20765027322404372,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.07905694150420949,0.2116788321167883,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3227486121839514,0.24516129032258063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.23717082451262844,0.22794117647058823,0.25819888974716115,0.014492753623188406,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.08838834764831843,0.2421875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.30151134457776363,0.2535211267605634,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.06933752452815364,0.23841059602649006,0.25819888974716115,0.028169014084507043,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.26650089544451305,0.18811881188118812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1386750490563073,0.1896551724137931,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.16666666666666666,0.2589928057553957,0.18257418583505536,0.0196078431372549,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.15811388300841897,0.2698412698412698,0.16666666666666669,0.015384615384615385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3180732125814321,0.1510204081632653,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19702760155977517,0.15454545454545454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4037864265436241,0.15625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33174440134851857,0.1375,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.09325048082403137,0.17560975609756097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.26648544566940835,0.16521739130434782,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.08512565307587486,0.17307692307692307,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.14744195615489714,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4423258684646914,0.4260355029585799,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.27801921874276636,0.16101694915254236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.24535824603285922,0.18487394957983194,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5063696835418333,0.4444444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.09128709291752767,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.13801311186847084,0.18439716312056736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2927700218845599,0.2169811320754717,0.37573457465108967,0.026785714285714284,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.23570226039551584,0.21511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.22019275302527208,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1632993161855452,0.25203252032520324,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.2666666666666666,0.26573426573426573,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.29814239699997197,0.28688524590163933,0.23094010767585027,0.029411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.11846977555181847,0.19254658385093168,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.3442651863295481,0.2833333333333333,0.3595732599803958,0.05737704918032787,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.27386127875258304,0.2807017543859649,0.3554093266554554,0.009009009009009009,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2666666666666666,0.2765957446808511,0.3265986323710904,0.023809523809523808,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.19364916731037085,0.2236842105263158,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.2876779808912305,0.23809523809523808,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.34668762264076824,0.16279069767441862,1.0,1.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.5669467095138409,0.48366013071895425,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1
0.14269544824634825,0.1793478260869565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.17149858514250882,0.26717557251908397,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.1351132047333135,0.2087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15339299776947407,0.23076923076923078,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.18786728732554484,0.20833333333333334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.11764705882352941,0.19760479041916168,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.21693045781865616,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.25724787771376323,0.24444444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14625448482542613,0.19745222929936307,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7882407813680822,0.6910569105691057,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.11322770341445959,0.16560509554140126,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1072112534837795,0.15527950310559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18257418583505536,0.25663716814159293,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.16012815380508716,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.2222222222222222,0.18518518518518517,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.07453559924999299,0.19858156028368795,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.16666666666666669,0.23931623931623933,0.28284271247461895,0.013888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.19867985355975656,0.15441176470588236,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5298129428260175,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.20412414523193148,0.27358490566037735,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.12909944487358055,0.18023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.24019223070763074,0.2288135593220339,0.23904572186687872,0.05263157894736842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.10206207261596574,0.2523364485981308,0.43528575006600695,0.026785714285714284,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.223606797749979,0.3023255813953488,0.7999999999999998,0.4126984126984127,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.12309149097933272,0.1694915254237288,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.1846372364689991,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.14907119849998599,0.1736111111111111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.28867513459481287,0.2608695652173913,0.23904572186687872,0.024390243902439025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.21650635094610968,0.20134228187919462,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.16666666666666669,0.25203252032520324,0.3999999999999999,0.011363636363636364,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.46291004988627577,0.23636363636363636,0.447213595499958,0.044642857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4049291435992628,0.24571428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08111071056538126,0.21897810218978103,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.2130071614211525,0.17553191489361702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.17040572913692198,0.20754716981132076,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.29617443887954614,0.21428571428571427,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.13245323570650439,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.26315789473684204,0.1813186813186813,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.16222142113076252,0.2781954887218045,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.16222142113076252,0.2589928057553957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07254762501100116,0.1897810218978102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15294382258037448,0.2127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.24333213169614376,0.19858156028368795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15789473684210523,0.17989417989417988,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.0,0.20567375886524822,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.06362847629757777,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14673479641335552,0.20398009950248755,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.3244428422615251,0.22093023255813954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19088542889273333,0.2111111111111111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14509525002200233,0.19310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.22496063533292376,0.2185792349726776,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.08111071056538126,0.1780821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08830215713766958,0.23404255319148937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.26490647141300877,0.24161073825503357,0.3077935056255462,0.038461538461538464,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.16731862035256365,0.2102803738317757,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.14886458551295736,0.1658291457286432,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.27668578554642986,0.33793103448275863,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.3823595564509362,0.302158273381295,0.3077935056255462,0.023255813953488372,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4146442144313646,0.23809523809523808,0.43528575006600695,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.16984155512168939,0.1744186046511628,0.0,0.0,1.0,1.0,0.2,-4.0,0.0,0.0,0.0,0.0,0
0.10206207261596574,0.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.17886178861788618,0.0,0.0,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,0
0.3849001794597505,0.25,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4364357804719848,0.2897196261682243,0.5294117647058824,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.20412414523193148,0.21238938053097345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05913123959890826,0.17261904761904762,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.5330017908890261,0.4174757281553398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.16116459280507606,0.2246376811594203,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.11009637651263607,0.1787709497206704,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.22613350843332272,0.15337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.28603877677367767,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.41812100500354543,0.3358208955223881,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11605177063713189,0.19767441860465115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0778498944161523,0.16560509554140126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.17407765595569785,0.19548872180451127,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.13834289277321493,0.18292682926829268,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07312724241271307,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.20225995873897262,0.19889502762430938,0.0,0.0,0.0,0.0,0.2,-4.0,0.0,0.0,0.0,0.0,0
0.10050378152592121,0.224,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.10050378152592121,0.248,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.31980107453341566,0.3275862068965517,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.40201512610368484,0.3761467889908257,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.21320071635561041,0.30973451327433627,0.0,0.01282051282051282,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.2075143391598224,0.20958083832335328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18181818181818182,0.3125,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.23354968324845687,0.23809523809523808,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.25087260300212727,0.3511450381679389,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.15075567228888181,0.189873417721519,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1556997888323046,0.16560509554140126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07106690545187015,0.1962025316455696,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.22613350843332272,0.22929936305732485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12309149097933275,0.2111801242236025,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.17407765595569785,0.24444444444444444,0.0,0.0,1.0,1.0,0.2,-4.0,0.0,0.0,0.0,0.0,0
0.30151134457776363,0.15079365079365079,0.0,0.0,1.0,1.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.31980107453341566,0.26956521739130435,0.0,0.013888888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08770580193070293,0.19402985074626866,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0
0.4743416490252569,0.32926829268292684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3321819194149599,0.23484848484848486,0.0,0.0,0.17677669529663687,0.07017543859649122,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.3721042037676254,0.3148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15811388300841897,0.25609756097560976,0.0,0.0,0.0,0.0,0.5,2.0,0.8333333134651184,0.0,0.0,0.3333333333333333,0
0.17213259316477406,0.19858156028368795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.27941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2581988897471611,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.31622776601683794,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19999999999999996,0.2080536912751678,0.0,0.0,0.0,0.06578947368421052,0.2,-4.0,0.0,0.0,0.0,0.0,0
