0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.666666667,0.769230769,0.923076923,0.8,0.666666667,0.8,0.8,0.8,0.75,0.8,0.75,0.769230769,0.75,0.923076923
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.615384615,0.666666667,0.615384615,0.666666667,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.666666667,0.615384615,0.666666667,0.615384615,0.666666667
0.731182796,0.655172414,0.579710145,0.655172414,0.735849057,0.571428571,0.611111111,0.752688172,0.737864078,0.655172414,0.579710145,0.655172414,0.579710145,0.65060241
0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057
0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057
0.581818182,0.735849057,0.581818182,0.735849057,0.581818182,0.581818182,0.581818182,0.581818182,0.581818182,0.735849057,0.581818182,0.735849057,0.581818182,0.735849057
0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057,0.735849057
0.75,0.571428571,0.6,0.571428571,0.6,0.571428571,0.666666667,0.666666667,0.6,0.571428571,0.75,0.571428571,0.571428571,0.8
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.779661017,0.473684211,0.717948718,0.71641791,0.71641791,0.679245283,0.736842105,0.793103448,0.71641791,0.473684211,0.717948718,0.473684211,0.717948718,0.6
0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791
0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791
0.829268293,0.71641791,0.829268293,0.71641791,0.829268293,0.829268293,0.829268293,0.829268293,0.829268293,0.71641791,0.829268293,0.71641791,0.829268293,0.71641791
0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791,0.71641791
0.702702703,0.769230769,0.714285714,0.769230769,0.714285714,0.592592593,0.769230769,0.769230769,0.769230769,0.769230769,0.714285714,0.769230769,0.714285714,0.357142857
0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714
0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714
0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714
0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714
0.933333333,0.933333333,0.933333333,0.933333333,0.761904762,0.933333333,0.857142857,0.857142857,0.933333333,0.933333333,0.933333333,0.933333333,0.933333333,0.933333333
0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.761904762
0.761904762,0.761904762,0.761904762,0.761904762,0.761904762,0.615384615,0.761904762,0.615384615,0.761904762,0.761904762,0.761904762,0.761904762,0.615384615,0.761904762
0.777777778,0.761904762,0.777777778,0.761904762,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.761904762,0.777777778,0.761904762,0.777777778,0.761904762
0.588235294,0.761904762,0.588235294,0.761904762,0.588235294,0.588235294,0.588235294,0.588235294,0.588235294,0.761904762,0.588235294,0.761904762,0.588235294,0.761904762
0.754716981,0.777777778,0.755555556,0.777777778,0.777777778,0.588235294,0.777777778,0.813559322,0.823529412,0.777777778,0.755555556,0.777777778,0.755555556,0.633333333
0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778
0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778
0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778
0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778
0.857142857,0.666666667,0.666666667,0.666666667,0.615384615,0.888888889,0.857142857,0.857142857,0.857142857,0.666666667,0.666666667,0.666666667,0.666666667,0.4
0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615
0,0.615384615,0,0.615384615,0,0,0,0,0,0.615384615,0,0.615384615,0,0.615384615
0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615
0.285714286,0.615384615,0.285714286,0.615384615,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.615384615,0.285714286,0.615384615,0.285714286,0.615384615
1,1,0.666666667,1,0,0.666666667,1,1,1,1,0.666666667,1,0.666666667,0.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666666667,0,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667,0,0.666666667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0.666666667,1,1,1,1,0,1,0,1
0.666666667,0.666666667,0.666666667,0,0.666666667,0,0.666666667,0,0,0.666666667,0,0.666666667,0,0.666666667
0,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0
1,0,1,0,1,1,1,1,1,0.666666667,1,0,1,0
0.666666667,0,0,0.666666667,0.666666667,0,0,0,0,0,0.666666667,0,0,0.666666667
1,1,1,0,0.333333333,0.333333333,1,0,1,1,1,1,1,0.5
0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
1,0.333333333,1,0.333333333,0.333333333,0.333333333,1,0.333333333,1,0.333333333,1,0.333333333,0.333333333,0.333333333
0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
0.6,0.563106796,0.527777778,0.563106796,0,0.551020408,0.514285714,0.527777778,0.305084746,0.563106796,0.527777778,0.563106796,0.527777778,0.554216867
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4375,0,0.4375,0,0.4375,0.4375,0.4375,0.4375,0.4375,0,0.4375,0,0.4375,0
0.518518519,0,0.518518519,0,0,0.518518519,0,0,0,0,0.518518519,0,0.518518519,0
0.435643564,0,0.435643564,0,0.435643564,0.435643564,0.435643564,0.435643564,0.435643564,0,0.435643564,0,0.435643564,0
1,1,1,1,0,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,1,1,1,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.592592593,0.441176471,0.5,0.441176471,0,0.405797101,0.53125,0.537313433,0.37037037,0.441176471,0.5,0.441176471,0.5,0.253968254
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557377049,0,0.557377049,0,0.557377049,0.557377049,0.557377049,0.557377049,0.557377049,0,0.557377049,0,0.557377049,0
0.452380952,0,0.452380952,0,0.452380952,0.452380952,0.452380952,0.452380952,0.452380952,0,0.452380952,0,0.452380952,0
0,0,0,0,0,0,0.433962264,0,0,0,0,0,0,0
0.8,0.714285714,0.714285714,0.714285714,0.857142857,0.714285714,0.857142857,0.857142857,0.714285714,0.714285714,0.714285714,0.714285714,0.714285714,0.947368421
0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.705882353,0.857142857,0.705882353,0.857142857,0.705882353,0.857142857,0.857142857,0.857142857,0.705882353,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.533333333,0.857142857,0.533333333,0.533333333,0.533333333,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.454545455,0.698412698,0.421052632,0.6875,0.666666667,0.64,0.511627907,0.55,0.428571429,0.698412698,0.421052632,0.698412698,0.421052632,0.583333333
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.549019608,0.666666667,0.666666667,0.666666667,0.549019608,0.549019608,0.549019608,0.549019608,0.549019608,0.666666667,0.549019608,0.666666667,0.549019608,0.666666667
0.607142857,0.666666667,0.607142857,0.666666667,0.607142857,0.607142857,0.607142857,0.607142857,0.607142857,0.666666667,0.607142857,0.666666667,0.607142857,0.666666667
0.333333333,0.666666667,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.666666667,0.333333333,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.423076923,0.423076923,0.666666667,0.423076923,0.423076923,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.434782609,0.666666667,0.666666667,0.666666667,0.434782609,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.434782609,0.666666667,0.434782609,0.666666667
0.717948718,0.666666667,0.717948718,0.666666667,0.717948718,0.717948718,0.717948718,0.717948718,0.717948718,0.666666667,0.717948718,0.666666667,0.717948718,0.666666667
0.4,0.666666667,0.4,0.666666667,0.4,0.666666667,0.4,0.4,0.4,0.666666667,0.4,0.666666667,0.4,0.666666667
0.8,0.75,0.5,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.666666667,0.75,0.666666667,0.75,0.75,0.75,0.666666667,0.75,0.666666667,0.75,0.75,0.75,0.666666667,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.666666667,0.75,0.666666667,0.75,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.75,0.666666667,0.75,0.666666667,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.75,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.8,0.75,0.8,0.75,0.8,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.75,0.75,0.5,0.75,0.75,0.5,0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.75
0.75,0.75,0,0.75,0,0.75,0.75,0,0,0.75,0,0.75,0.75,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.75
0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.75,0.75,0.8,0.75,0.75,0.75
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,1,1,1,1,0,1,0,1,0
1,0,1,0,1,1,1,1,1,0,1,0,1,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.64,0.769230769,0.52173913,0.769230769,0.780487805,0.538461538,0.56,0.764705882,0.692307692,0.769230769,0.476190476,0.769230769,0.52173913,0.702702703
0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805
0.666666667,0.780487805,0.666666667,0.780487805,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.780487805,0.666666667,0.780487805,0.666666667,0.780487805
0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805
0.780487805,0.780487805,0.315789474,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805
0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805
0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805
0.769230769,0.780487805,0.769230769,0.780487805,0.769230769,0.769230769,0.769230769,0.769230769,0.769230769,0.780487805,0.769230769,0.780487805,0.769230769,0.780487805
0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805,0.780487805
0.666666667,0.571428571,0.666666667,0.571428571,0.571428571,1,0.5,0.5,0.666666667,0.571428571,0.666666667,0.571428571,0.666666667,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
